time,seconds_elapsed,z,y,x
1768421483273096400,2.179096435546875,-0.04368169978260994,-0.41008260846138,-0.08519052714109421
1768421483283096600,2.1890966796875,-0.0362355038523674,-0.41191723942756653,-0.08500464260578156
1768421483293096400,2.199096435546875,-0.02793150022625923,-0.4065600335597992,-0.09470760077238083
1768421483303096600,2.2090966796875,-0.016042083501815796,-0.3916513919830322,-0.10628063231706619
1768421483313096400,2.219096435546875,-0.010033459402620792,-0.3667289912700653,-0.11409647762775421
1768421483323096600,2.2290966796875,-0.010415889322757721,-0.34720030426979065,-0.11136887222528458
1768421483333096400,2.239096435546875,-0.012901417911052704,-0.33031001687049866,-0.09678593277931213
1768421483343096600,2.2490966796875,-0.023661652579903603,-0.32591044902801514,-0.0767885223031044
1768421483353096400,2.259096435546875,-0.0370781272649765,-0.3253075182437897,-0.06795481592416763
1768421483363096600,2.2690966796875,-0.049669817090034485,-0.3266582787036896,-0.06897347420454025
1768421483373096400,2.279096435546875,-0.05471064895391464,-0.32719144225120544,-0.07252001017332077
1768421483383096600,2.2890966796875,-0.06103752180933952,-0.32638129591941833,-0.07033461332321167
1768421483393096400,2.299096435546875,-0.057430803775787354,-0.3316445052623749,-0.0625496655702591
1768421483403096300,2.309096435546875,-0.05399159714579582,-0.3425983488559723,-0.0498165600001812
1768421483413096400,2.319096435546875,-0.04298128932714462,-0.3580358922481537,-0.03051742911338806
1768421483423096300,2.329096435546875,-0.042823631316423416,-0.3678760230541229,-0.008444084785878658
1768421483433096400,2.339096435546875,-0.041675273329019547,-0.3902803957462311,0.013683588244020939
1768421483443096300,2.349096435546875,-0.04683834686875343,-0.4165641963481903,0.04099616780877113
1768421483453095400,2.359095458984375,-0.051841892302036285,-0.45626553893089294,0.06662856042385101
1768421483463095600,2.369095458984375,-0.060377322137355804,-0.5123831629753113,0.09529722481966019
1768421483473095400,2.379095458984375,-0.07362309098243713,-0.5850560069084167,0.13326910138130188
1768421483483095300,2.38909521484375,-0.07894647866487503,-0.6596788167953491,0.17789968848228455
1768421483493095400,2.399095458984375,-0.07430592179298401,-0.7294281125068665,0.20316803455352783
1768421483503095600,2.409095458984375,-0.06457260251045227,-0.7812247276306152,0.20253339409828186
1768421483513095700,2.419095703125,-0.042343996465206146,-0.8134950399398804,0.1951950639486313
1768421483523095600,2.429095458984375,-0.017740914598107338,-0.8311020135879517,0.18169842660427094
1768421483533095700,2.439095703125,0.0086629968136549,-0.830489993095398,0.16441930830478668
1768421483543095600,2.449095458984375,0.020838169381022453,-0.8061755895614624,0.15129683911800385
1768421483553095700,2.459095703125,0.03671513870358467,-0.7620768547058105,0.14319416880607605
1768421483563095600,2.469095458984375,0.06496009230613708,-0.682087242603302,0.13178706169128418
1768421483573095700,2.479095703125,0.09685038030147552,-0.5731375813484192,0.12081670016050339
1768421483583095600,2.489095458984375,0.12724582850933075,-0.4553145170211792,0.12159620970487595
1768421483593095400,2.499095458984375,0.14119014143943787,-0.3451504707336426,0.13087359070777893
1768421483603095600,2.509095458984375,0.13336871564388275,-0.2504545748233795,0.12928368151187897
1768421483613094700,2.5190947265625,0.11562353372573853,-0.18689104914665222,0.11973918229341507
1768421483623094500,2.529094482421875,0.08997702598571777,-0.14569275081157684,0.11158724874258041
1768421483633094700,2.5390947265625,0.06186842918395996,-0.13140462338924408,0.10933714359998703
1768421483643094500,2.549094482421875,0.03586745262145996,-0.13223926723003387,0.11293773353099823
1768421483653094700,2.5590947265625,0.015624233521521091,-0.15394003689289093,0.11898311227560043
1768421483663094500,2.569094482421875,0.008360461331903934,-0.18130934238433838,0.141550213098526
1768421483673094400,2.579094482421875,0.0037207023706287146,-0.2023051679134369,0.17746320366859436
1768421483683094500,2.589094482421875,0.003808320267125964,-0.2148481160402298,0.21512162685394287
