timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767541904910523100;-0.109161376953125;-0.9943389892578125;-0.053680419921875;0.0006748450105078518;0.0029081718530505896;-0.010193781927227974
1767541904920523300;-0.1113128662109375;-0.9924774169921875;-0.0539398193359375;-0.0013028184184804559;0.004503937903791666;-0.007559116464108229
1767541904930523100;-0.108184814453125;-0.993194580078125;-0.054534912109375;0.0002442118711769581;0.007221161387860775;-0.008330367505550385
1767541904940523300;-0.1085968017578125;-0.9944000244140625;-0.0540618896484375;0.00007297061529243365;0.012035890482366085;-0.007682687137275934
1767541904950523100;-0.0994110107421875;-0.9962921142578125;-0.05133056640625;-0.0013574132462963462;-0.009181780740618706;-0.010823353193700314
1767541904960523000;-0.10968017578125;-0.9941558837890625;-0.05670166015625;0.0018916432745754719;-0.0028551749419420958;-0.007178816944360733
1767541904970523100;-0.1088714599609375;-0.9954071044921875;-0.0519561767578125;0.002264752285555005;-0.003192064817994833;-0.007379619404673576
1767541904980523000;-0.111572265625;-0.9959716796875;-0.0525970458984375;-0.0009187905816361308;-0.008473379537463188;-0.00812317430973053
1767541904990523100;-0.106964111328125;-0.9962158203125;-0.0543975830078125;0.0010210559703409672;0.001198688754811883;-0.007742075715214014
1767541905000523000;-0.1085662841796875;-0.9947967529296875;-0.05755615234375;-0.0008844357798807323;0.000035952674807049334;-0.006249640136957169
1767541905010523100;-0.107391357421875;-0.99444580078125;-0.0568389892578125;-0.002915362361818552;0.001398425898514688;-0.004677309654653072
1767541905020523000;-0.105255126953125;-0.99456787109375;-0.0553131103515625;-0.006336458958685398;-0.003138535423204303;-0.0031614385079592466
1767541905030523400;-0.10595703125;-0.9938507080078125;-0.0540313720703125;-0.0057257963344454765;-0.003944674041122198;-0.005245628301054239
1767541905040523300;-0.1074676513671875;-0.9922332763671875;-0.0541839599609375;-0.008411328308284283;-0.001871136948466301;-0.004805141594260931
1767541905050523400;-0.1086578369140625;-0.99298095703125;-0.0517578125;-0.006531136110424995;-0.0007235808880068362;-0.009796437807381153
1767541905060523300;-0.1125946044921875;-0.9932403564453125;-0.052215576171875;-0.005727660376578569;0.00047404266661033034;-0.008361526764929295
1767541905070523100;-0.11175537109375;-0.99505615234375;-0.051849365234375;-0.0022889869287610054;0.000015712650565546937;-0.0054727960377931595
1767541905080522500;-0.108489990234375;-0.9920196533203125;-0.0538787841796875;-0.0010985539993271232;-0.0003246393462177366;-0.0025510420091450214
1767541905090522600;-0.109954833984375;-0.9947052001953125;-0.0555877685546875;0.0013584784464910626;0.0016620787791907787;0.00166607357095927
1767541905100522500;-0.10858154296875;-0.9967193603515625;-0.0576629638671875;0.0023704797495156527;-0.0005917543894611299;-0.0033430662006139755
1767541905110522600;-0.107177734375;-0.9963836669921875;-0.0581207275390625;-0.0002609897928778082;-0.0021763353142887354;-0.006758037488907576
1767541905120523500;-0.1085205078125;-0.9983062744140625;-0.0578155517578125;-0.005197691265493631;-0.00612287363037467;-0.007301056291908026
1767541905130523400;-0.1089935302734375;-0.9975433349609375;-0.0532073974609375;-0.007736216764897108;-0.004735366906970739;-0.005977198481559753
1767541905140523500;-0.1080780029296875;-0.994781494140625;-0.050628662109375;-0.009072856977581978;-0.0012069445801898837;-0.0034019220620393753
1767541905150523400;-0.105865478515625;-0.99383544921875;-0.0511016845703125;-0.009876865893602371;-0.003922570031136274;-0.00290444353595376
1767541905160523500;-0.10723876953125;-0.9930572509765625;-0.0512542724609375;-0.006842992268502712;-0.004579837899655104;-0.0019470370607450604
1767541905170523400;-0.1060638427734375;-0.9948272705078125;-0.0513916015625;-0.00577772781252861;-0.0023068301379680634;-0.004504204262048006
1767541905180523500;-0.107086181640625;-0.9952239990234375;-0.0558929443359375;-0.003999535460025072;-0.0024799355305731297;-0.005604622419923544
1767541905190523400;-0.107452392578125;-0.9947357177734375;-0.0579376220703125;-0.004424042999744415;0.0008548747282475233;-0.006771353539079428
1767541905200523300;-0.1073150634765625;-0.9929351806640625;-0.056427001953125;-0.004197940696030855;-0.001493234420195222;-0.006789196282625198
1767541905210523400;-0.1066436767578125;-0.993408203125;-0.05633544921875;-0.005500758998095989;-0.004515123087912798;-0.008787366561591625
1767541905220523500;-0.107330322265625;-0.993499755859375;-0.054962158203125;-0.004120708908885717;-0.008012918755412102;-0.01113467663526535
1767541905230523600;-0.1106414794921875;-0.9953765869140625;-0.054534912109375;-0.0016506272368133068;-0.006761233322322369;-0.010805509984493256
1767541905240523500;-0.1115570068359375;-0.9957122802734375;-0.0546722412109375;0.000404534162953496;-0.0028301412239670753;-0.008433698676526546
1767541905250523600;-0.1093902587890625;-0.99664306640625;-0.0532684326171875;0.0011800467036664486;-0.00024048343766480684;-0.007727694697678089
1767541905260523500;-0.11090087890625;-0.9973602294921875;-0.058349609375;0.0009896307019516826;0.002038117265328765;-0.006315686274319887
1767541905270523600;-0.1087493896484375;-0.9957427978515625;-0.05841064453125;0.00023675501870457083;0.002888730727136135;-0.007778560742735863
1767541905280523500;-0.1083526611328125;-0.9970245361328125;-0.057098388671875;-0.001490304945036769;0.004554804414510727;-0.011201787739992142
1767541905290523600;-0.109039306640625;-0.996246337890625;-0.0530242919921875;-0.001615207176655531;0.004384628497064114;-0.011203119531273842
1767541905300523500;-0.1087493896484375;-0.9937286376953125;-0.05084228515625;-0.000636495475191623;0.0035260252188891172;-0.006433132104575634
1767541905310523400;-0.10980224609375;-0.991973876953125;-0.051971435546875;0.004002997186034918;0.003195793367922306;-0.004867193289101124
1767541905320523500;-0.109649658203125;-0.992523193359375;-0.054168701171875;0.005391569808125496;0.004264253657311201;-0.004126035608351231
1767541905330523400;-0.110321044921875;-0.9925079345703125;-0.0577239990234375;0.007130879908800125;0.008049137890338898;-0.0041188448667526245
1767541905340523500;-0.1087799072265625;-0.9938201904296875;-0.059844970703125;0.0020695424173027277;0.007065366487950087;-0.005104480776935816
1767541905350523400;-0.1071929931640625;-0.9927520751953125;-0.06103515625;-0.0032559807877987623;0.005983323790132999;-0.004807538352906704
1767541905360523500;-0.10870361328125;-0.9922637939453125;-0.058502197265625;-0.007340470794588327;0.009958092123270035;-0.00364693277515471
1767541905370523400;-0.107452392578125;-0.9945220947265625;-0.055023193359375;-0.0063005066476762295;0.011493670754134655;0.000055393749789800495
1767541905380523500;-0.106414794921875;-0.99468994140625;-0.0509033203125;-0.003995274193584919;0.009185775183141232;0.0010847054654732347
1767541905390523400;-0.1081695556640625;-0.9957733154296875;-0.050323486328125;-0.0028549085836857557;0.008065116591751575;-0.0006106628570705652
1767541905400523500;-0.1092071533203125;-0.9964141845703125;-0.0494232177734375;-0.00031638352083973587;0.008957542479038239;-0.0046578687615692616
1767541905410523400;-0.10845947265625;-0.9976959228515625;-0.0519561767578125;0.001770469476468861;0.008371912874281406;-0.003996339626610279
1767541905420524500;-0.1083984375;-0.9970703125;-0.0535430908203125;0.002162220422178507;0.005081844050437212;-0.00711836339905858
1767541905430524700;-0.10906982421875;-0.9962310791015625;-0.0537261962890625;0.00205223192460835;0.003762780223041773;-0.010440923273563385
1767541905440524500;-0.1120758056640625;-0.99603271484375;-0.055511474609375;0.0034940673504024744;0.005026184022426605;-0.009942112490534782
1767541905450524700;-0.1101837158203125;-0.9954986572265625;-0.05474853515625;0.00006711165769957006;0.00734313391149044;-0.009957559406757355
1767541905460524500;-0.108367919921875;-0.9969635009765625;-0.05523681640625;-0.00130920996889472;0.008362325839698315;-0.01031761895865202
1767541905470524700;-0.11126708984375;-0.9964447021484375;-0.05523681640625;-0.0018301242962479591;0.010831608437001705;-0.007448861375451088
1767541905480524500;-0.109222412109375;-0.9929656982421875;-0.0551605224609375;-0.0029755497816950083;0.0093919038772583;-0.005660815164446831
1767541905490524400;-0.1081085205078125;-0.9949188232421875;-0.05279541015625;-0.0021784657146781683;0.009335178881883621;-0.007712780963629484
1767541905500524500;-0.1087646484375;-0.9936370849609375;-0.0535430908203125;-0.004279966000467539;0.011438276618719101;-0.008069911040365696
1767541905510524400;-0.1057586669921875;-0.995147705078125;-0.0529632568359375;-0.004595017991960049;0.009161273948848248;-0.0075971996411681175
1767541905520524500;-0.10760498046875;-0.995361328125;-0.0531158447265625;-0.0037004624027758837;0.006735134404152632;-0.009949036873877048
1767541905530524400;-0.108734130859375;-0.9937286376953125;-0.0514068603515625;-0.002547047333791852;0.00421258807182312;-0.010951717384159565
1767541905540524500;-0.1082916259765625;-0.993621826171875;-0.050140380859375;-0.002554770326241851;0.004996622912585735;-0.010547981597483158
1767541905550524400;-0.1096343994140625;-0.990966796875;-0.052398681640625;-0.0029342707712203264;0.002055427758023143;-0.010599114932119846
1767541905560524500;-0.1109619140625;-0.991363525390625;-0.052764892578125;-0.002615490462630987;0.0017861821688711643;-0.008985239081084728
1767541905570524400;-0.1111297607421875;-0.9925689697265625;-0.053558349609375;-0.0038978024385869503;0.002528671408072114;-0.006075469311326742
1767541905580524500;-0.1128692626953125;-0.993682861328125;-0.0538177490234375;-0.005849367007613182;0.004177168011665344;-0.004129497334361076
1767541905590524400;-0.11224365234375;-0.994659423828125;-0.05548095703125;-0.008016914129257202;0.005020325072109699;-0.002481533447280526
1767541905600524500;-0.1099395751953125;-0.996795654296875;-0.05377197265625;-0.007556186988949776;0.0023987090680748224;-0.002609631512314081
1767541905610524400;-0.1107330322265625;-0.997222900390625;-0.0533447265625;-0.007143130525946617;0.00341577036306262;-0.0037835529074072838
1767541905620524300;-0.1083831787109375;-0.9967041015625;-0.05218505859375;-0.0057191383093595505;0.0011997540714219213;-0.0023270701058208942
1767541905630524400;-0.108306884765625;-0.9954376220703125;-0.0518341064453125;-0.005085306242108345;0.0025473134592175484;-0.0027835359796881676
1767541905640524300;-0.1077423095703125;-0.994415283203125;-0.0539703369140625;-0.005441104527562857;0.001088433898985386;-0.004071440547704697
1767541905650524400;-0.1048126220703125;-0.9967498779296875;-0.051422119140625;-0.008205997757613659;0.0021438447292894125;-0.00743314903229475
1767541905660524300;-0.1112213134765625;-0.991485595703125;-0.0535736083984375;-0.005904494319111109;-0.0002287655370309949;-0.010214554145932198
1767541905670524700;-0.1163330078125;-0.991607666015625;-0.053009033203125;-0.006682670209556818;0.003599794814363122;-0.006847253534942865
1767541905680524500;-0.11151123046875;-0.993743896484375;-0.05438232421875;-0.007379086688160896;0.0021078919526189566;-0.0031156321056187153
1767541905690524700;-0.109344482421875;-0.994171142578125;-0.0541534423828125;-0.006154032424092293;0.001446362817659974;0.00046924897469580173
1767541905700525600;-0.1064453125;-0.995849609375;-0.0547637939453125;-0.0065537733025848866;0.0009544769418425858;0.0004063983797095716
1767541905710525400;-0.104644775390625;-0.99749755859375;-0.0535736083984375;-0.00621075788512826;0.0018785938154906034;-0.0024687503464519978
1767541905720525600;-0.1051177978515625;-0.998199462890625;-0.053741455078125;-0.004972654394805431;0.0027742148377001286;-0.005830991081893444
1767541905730525400;-0.11273193359375;-0.9963836669921875;-0.0539703369140625;-0.005218197591602802;0.0006431533838622272;-0.008156996220350266
1767541905740525600;-0.1137237548828125;-0.9926910400390625;-0.056640625;-0.005903961602598429;-0.001463406952098012;-0.007837150245904922
1767541905750525400;-0.1135101318359375;-0.990966796875;-0.057586669921875;-0.007370830979198217;0.005939381662756205;-0.0072776200249791145
1767541905760525600;-0.1085052490234375;-0.9899139404296875;-0.055328369140625;-0.008889098651707172;-0.005992112215608358;-0.0058656120672822
1767541905770525400;-0.1193084716796875;-0.9909820556640625;-0.0500640869140625;-0.005606486462056637;-0.003540406236425042;-0.003894340479746461
1767541905780525600;-0.1120758056640625;-0.9950408935546875;-0.047027587890625;-0.002213885774835944;-0.00044314999831840396;0.0014231932582333684
1767541905790525400;-0.1068572998046875;-0.99761962890625;-0.0479736328125;-0.000669252360239625;-0.00917299184948206;0.004202468320727348
1767541905800525300;-0.104217529296875;-0.99615478515625;-0.0507965087890625;0.0004620584368240088;-0.004987834487110376;-0.003637611633166671
1767541905810525400;-0.1092987060546875;-0.996978759765625;-0.0543670654296875;-0.00199364242143929;-0.00202240445651114;-0.009939716197550297
1767541905820525300;-0.1112518310546875;-0.99652099609375;-0.05645751953125;-0.006352970842272043;0.0010490191634744406;-0.012517389841377735
1767541905830525400;-0.1112213134765625;-0.997283935546875;-0.0544891357421875;-0.009311210364103317;0.0017576862592250109;-0.012560000643134117
1767541905840525300;-0.1101837158203125;-0.9942779541015625;-0.0526123046875;-0.01203988492488861;0.0012482235906645656;-0.012220180593430996
1767541905850525400;-0.1079559326171875;-0.9921722412109375;-0.04937744140625;-0.013116068206727505;-0.0017986990278586745;-0.013492639176547527
1767541905860525300;-0.1118927001953125;-0.992279052734375;-0.0483245849609375;-0.008826248347759247;-0.0009025452891364694;-0.014503574930131435
1767541905870525700;-0.1101837158203125;-0.9931182861328125;-0.0492401123046875;-0.005446963477879763;0.0031875374261289835;-0.01432434469461441
1767541905880525600;-0.1096343994140625;-0.994842529296875;-0.0506744384765625;-0.0014506238512694836;0.0035989959724247456;-0.014702247455716133
1767541905890525700;-0.1107177734375;-0.997283935546875;-0.0554962158203125;-0.0012157330056652427;0.006909038871526718;-0.012977317906916142
1767541905900525600;-0.109222412109375;-0.9958953857421875;-0.0554351806640625;-0.0023100259713828564;0.004406998865306377;-0.011537612415850163
1767541905910525400;-0.109222412109375;-0.994659423828125;-0.0535736083984375;-0.001294029993005097;0.0031092404387891293;-0.01221698522567749
1767541905920525600;-0.109527587890625;-0.9925994873046875;-0.0515289306640625;0.0008905610884539783;0.0024469124618917704;-0.013702762313187122
1767541905930525400;-0.1062774658203125;-0.9920654296875;-0.0502471923828125;0.002843989757820964;0.007366836071014404;-0.014649782329797745
1767541905940525600;-0.1051483154296875;-0.990814208984375;-0.0511474609375;0.006905310321599245;0.005593170877546072;-0.014840198680758476
1767541905950525400;-0.10516357421875;-0.9921875;-0.0530548095703125;0.012346148490905762;0.00401657959446311;-0.01182070653885603
1767541905960525600;-0.105072021484375;-0.991943359375;-0.05517578125;0.012856143526732922;0.004098072182387114;-0.009407882578670979
1767541905970525400;-0.10797119140625;-0.9925537109375;-0.05645751953125;0.01251232996582985;0.004179032519459724;-0.006807572208344936
1767541905980525600;-0.10870361328125;-0.9919586181640625;-0.0538177490234375;0.012062521651387215;0.0035334820859134197;-0.003847202518954873
1767541905990526500;-0.1121826171875;-0.9912567138671875;-0.0550994873046875;0.011433483101427555;0.011023889295756817;-0.0019126823171973228
1767541906000526300;-0.108367919921875;-0.992034912109375;-0.053680419921875;0.01392886508256197;0.01212856825441122;0.0034533210564404726
1767541906010526500;-0.1112823486328125;-0.9911041259765625;-0.05316162109375;0.0156513974070549;0.0046605318784713745;0.00920521654188633
1767541906020526300;-0.10986328125;-0.991607666015625;-0.0542449951171875;0.01872122287750244;0.0006122607155703008;0.013608220033347607
1767541906030526500;-0.111785888671875;-0.991180419921875;-0.05316162109375;0.01822853833436966;-0.0067716194316744804;0.015467372722923756
1767541906040526300;-0.113067626953125;-0.9967498779296875;-0.0537567138671875;0.014370683580636978;-0.008009723387658596;0.016083894297480583
1767541906050526500;-0.11492919921875;-1.001373291015625;-0.052581787109375;0.008321046829223633;-0.010405236855149269;0.014282799325883389
1767541906060526300;-0.1162567138671875;-1.00506591796875;-0.052337646484375;0.0004564658156596124;-0.008283495903015137;0.013174391351640224
1767541906070526700;-0.11529541015625;-1.0065460205078125;-0.05084228515625;-0.0033305492252111435;-0.003993676509708166;0.008864598348736763
1767541906080526600;-0.1161651611328125;-1.0055084228515625;-0.0469512939453125;-0.007514907978475094;-0.0044054011814296246;0.004063451196998358
1767541906090526500;-0.115692138671875;-0.9996490478515625;-0.04595947265625;-0.008216651156544685;-0.004311391618102789;0.0003177151083946228
1767541906100526600;-0.1109619140625;-0.9958343505859375;-0.0471954345703125;-0.009090433828532696;-0.006244846619665623;-0.00797456968575716
1767541906110526500;-0.11114501953125;-0.9938812255859375;-0.04669189453125;-0.009506153874099255;-0.011215636506676674;-0.012116583995521069
1767541906120526600;-0.11090087890625;-0.990447998046875;-0.04791259765625;-0.009445433504879475;-0.012705941684544086;-0.01450091227889061
1767541906130526500;-0.1143035888671875;-0.9875640869140625;-0.0485992431640625;-0.006996390409767628;-0.012820723466575146;-0.01287771575152874
1767541906140526600;-0.11529541015625;-0.986907958984375;-0.0509185791015625;-0.006461361423134804;-0.014509700238704681;-0.010761034674942493
1767541906150526500;-0.1165618896484375;-0.9870758056640625;-0.0534210205078125;-0.005578257143497467;-0.009199623949825764;-0.006633135490119457
1767541906160526600;-0.1168365478515625;-0.989349365234375;-0.05377197265625;-0.003200586885213852;-0.009329053573310375;-0.006070143077522516
1767541906170526500;-0.1171875;-0.9950103759765625;-0.0528106689453125;-0.006025401875376701;-0.00863396842032671;-0.010326406918466091
1767541906180526600;-0.116119384765625;-0.998046875;-0.0534210205078125;-0.007487210910767317;-0.008667523972690105;-0.012466522864997387
1767541906190526700;-0.11865234375;-1.0006256103515625;-0.055908203125;-0.013641510158777237;-0.003079413203522563;-0.010557303205132484
1767541906200526600;-0.1120758056640625;-1.000946044921875;-0.0547332763671875;-0.017581922933459282;0.0024833977222442627;-0.016104934737086296
1767541906210526700;-0.112030029296875;-1.0022735595703125;-0.0576934814453125;-0.024938106536865234;0.012940033338963985;-0.018624285236001015
1767541906220526600;-0.10784912109375;-0.99920654296875;-0.055450439453125;-0.024898424744606018;0.016264723613858223;-0.023970047011971474
1767541906230526700;-0.1063690185546875;-0.9968109130859375;-0.0539703369140625;-0.02580656297504902;0.020910874009132385;-0.02876240573823452
1767541906240526600;-0.1102447509765625;-0.995086669921875;-0.0494537353515625;-0.022840866819024086;0.017784589901566505;-0.031806133687496185
1767541906250527700;-0.106201171875;-0.9918365478515625;-0.048309326171875;-0.017189638689160347;0.01654755137860775;-0.030372552573680878
1767541906260527600;-0.102935791015625;-0.98876953125;-0.049285888671875;-0.011884355917572975;0.017480190843343735;-0.027604728937149048
1767541906270527500;-0.10748291015625;-0.989349365234375;-0.0508880615234375;-0.0072989254258573055;0.016333699226379395;-0.024162061512470245
1767541906280527600;-0.1059722900390625;-0.98992919921875;-0.0531463623046875;-0.005239769350737333;0.011837750673294067;-0.021561218425631523
1767541906290527500;-0.1073150634765625;-0.990264892578125;-0.055145263671875;-0.005405684467405081;0.0035830168053507805;-0.017235977575182915
1767541906300527600;-0.113433837890625;-0.992095947265625;-0.055450439453125;-0.004809935111552477;-0.000180029688635841;-0.012324044480919838
1767541906310527500;-0.112213134765625;-0.995574951171875;-0.0553436279296875;-0.008953280746936798;0.0057345847599208355;-0.011208445765078068
1767541906320527600;-0.1108856201171875;-0.9982452392578125;-0.0534820556640625;-0.0049558766186237335;0.005677326582372189;-0.01224734541028738
1767541906330527500;-0.1108551025390625;-0.9971771240234375;-0.053619384765625;-0.003964115399867296;0.008705341257154942;-0.01002040971070528
1767541906340527600;-0.10931396484375;-0.99407958984375;-0.0561370849609375;-0.0029550434555858374;0.012949886731803417;-0.007503989152610302
1767541906350527500;-0.105377197265625;-0.9932403564453125;-0.055694580078125;-0.0018671422731131315;0.010848918929696083;-0.0067828050814569
1767541906360527600;-0.107818603515625;-0.99102783203125;-0.0550384521484375;-0.0010836402652785182;0.007143396884202957;-0.008257131092250347
1767541906370527500;-0.1082611083984375;-0.9904022216796875;-0.0526580810546875;-0.0009688580175861716;0.003917776048183441;-0.007900000549852848
1767541906380527600;-0.1105499267578125;-0.9922027587890625;-0.05169677734375;0.00031664984999224544;0.003802194958552718;-0.005021123681217432
1767541906390527500;-0.1117095947265625;-0.9944915771484375;-0.0526580810546875;-0.0011249192757532;0.008176969364285469;-0.0014061490073800087
1767541906400527600;-0.1095123291015625;-0.994171142578125;-0.0531158447265625;-0.0011124024167656898;0.008525843732059002;0.0036884781438857317
1767541906410527700;-0.110107421875;-0.9941253662109375;-0.05419921875;-0.0016852483386173844;0.008352472446858883;0.006065615452826023
1767541906420527600;-0.106414794921875;-0.997283935546875;-0.0544281005859375;-0.0004442152567207813;0.012772253714501858;0.007474161684513092
1767541906430527700;-0.106353759765625;-0.9957275390625;-0.0536346435546875;-0.0003808320325333625;0.0068240840919315815;0.005254150368273258
1767541906440527600;-0.109100341796875;-0.9955902099609375;-0.0511322021484375;0.0020607539918273687;0.006819290108978748;0.0031518512405455112
1767541906450527700;-0.11151123046875;-0.9931488037109375;-0.0524749755859375;0.004735100548714399;0.003409911412745714;-0.0012895026011392474
1767541906460527600;-0.114593505859375;-0.9916229248046875;-0.0524749755859375;0.003634682158008218;0.004178499802947044;-0.006670153234153986
1767541906470527700;-0.1177215576171875;-0.991668701171875;-0.0520477294921875;0.005336442030966282;0.00942253042012453;-0.004741225857287645
1767541906480527600;-0.118133544921875;-0.9907379150390625;-0.0518646240234375;0.006329268682748079;0.010091516189277172;0.0015576828736811876
1767541906490527700;-0.1178131103515625;-0.991455078125;-0.0518646240234375;0.006306099239736795;0.011567972600460052;0.0041132522746920586
1767541906500527600;-0.113250732421875;-0.992523193359375;-0.0516357421875;0.00675324397161603;0.012176505289971828;0.008521316573023796
1767541906510527500;-0.112213134765625;-0.99591064453125;-0.0539093017578125;0.005900499876588583;0.013948839157819748;0.0035388083197176456
1767541906520528600;-0.1116180419921875;-0.9983673095703125;-0.054962158203125;0.005317001137882471;0.010617757216095924;-0.0018583538476377726
1767541906530528500;-0.109588623046875;-1.0008392333984375;-0.05340576171875;0.0016405072528868914;0.007614510133862495;-0.004447478801012039
1767541906540528600;-0.1120758056640625;-1.0016326904296875;-0.0523529052734375;0.00041252365917898715;0.009376724250614643;-0.003314037574455142
1767541906550528500;-0.1078948974609375;-1.0008392333984375;-0.051544189453125;-0.0025931198615580797;0.006918626371771097;-0.0025276062078773975
1767541906560528600;-0.11151123046875;-0.9959869384765625;-0.0502471923828125;-0.0019805929623544216;0.003063700394704938;-0.0023212111555039883
1767541906570528500;-0.1117706298828125;-0.99481201171875;-0.0499725341796875;-0.002552906284108758;0.0022242721170186996;-0.006178267300128937
1767541906580528400;-0.1112823486328125;-0.99053955078125;-0.0506591796875;-0.0032599754631519318;0.002584597794339061;-0.009260609745979309
1767541906590528500;-0.112213134765625;-0.98919677734375;-0.052978515625;-0.0015568839153274894;0.004315119702368975;-0.006807305850088596
1767541906600528600;-0.111114501953125;-0.991790771484375;-0.0537567138671875;0.0007126618875190616;0.0057279267348349094;-0.0036072516813874245
1767541906610528800;-0.1076202392578125;-0.991058349609375;-0.05511474609375;0.0021901836153119802;0.002014415105804801;-0.0019715381786227226
1767541906620528600;-0.107330322265625;-0.9901275634765625;-0.0538177490234375;0.004277835600078106;-0.0008295746520161629;-0.004706338047981262
1767541906630528800;-0.1114044189453125;-0.992462158203125;-0.0518798828125;0.0007451524725183845;-0.0026256104465574026;-0.004452539142221212
1767541906640528600;-0.1163482666015625;-0.9932708740234375;-0.0504150390625;0.00038748994120396674;-0.0010578075889497995;-0.003929760307073593
1767541906650528800;-0.115875244140625;-0.994384765625;-0.05157470703125;0.0014793860027566552;0.0035888757556676865;-0.004240285139530897
1767541906660528600;-0.116363525390625;-0.995758056640625;-0.0552978515625;0.0002490055630914867;0.005762814078480005;-0.00321949552744627
1767541906670528800;-0.1163177490234375;-0.9985198974609375;-0.055694580078125;0.0019297265680506825;0.007241667713969946;-0.002921221312135458
1767541906680528600;-0.11395263671875;-1.000152587890625;-0.05706787109375;0.0026370619889348745;0.005334045272320509;-0.001555552356876433
1767541906690528500;-0.1103668212890625;-1.001007080078125;-0.0568695068359375;0.004375840071588755;0.0026791400741785765;-0.0027861990965902805
1767541906700528600;-0.1117401123046875;-0.9993438720703125;-0.053619384765625;0.002724946476519108;0.0037143107037991285;-0.004225105047225952
1767541906710528500;-0.1104888916015625;-0.9966888427734375;-0.0523834228515625;-0.00047404266661033034;0.0016349145444110036;-0.00698014535009861
1767541906720528600;-0.113128662109375;-0.99481201171875;-0.05126953125;-0.0018330537714064121;0.004059722647070885;-0.009756490588188171
1767541906730528500;-0.1143951416015625;-0.9909820556640625;-0.0522308349609375;0.0011725898366421461;0.006586263421922922;-0.009940781630575657
1767541906740528600;-0.1133880615234375;-0.990692138671875;-0.0551910400390625;0.0010972223244607449;0.006686398293823004;-0.009500826708972454
1767541906750528500;-0.111572265625;-0.9916534423828125;-0.0562591552734375;0.003512975759804249;0.005002748221158981;-0.009219064377248287
1767541906760528600;-0.1100311279296875;-0.99188232421875;-0.056304931640625;0.0017185378819704056;0.00654551712796092;-0.00643792562186718
1767541906770528500;-0.1099700927734375;-0.9920196533203125;-0.0555877685546875;0.0019297265680506825;0.004995291121304035;-0.006187322083860636
1767541906780529400;-0.1106109619140625;-0.994476318359375;-0.056121826171875;-0.0009134642314165831;0.005104480776935816;-0.006042446009814739
1767541906790529500;-0.111541748046875;-0.992767333984375;-0.053802490234375;-0.002772350562736392;0.00373055599629879;-0.0065345983020961285
1767541906800529700;-0.113861083984375;-0.9915313720703125;-0.049957275390625;-0.0013289173366501927;0.0011954930378124118;-0.004729241598397493
1767541906810529800;-0.115570068359375;-0.9930572509765625;-0.0489501953125;0.0017600831342861056;0.0015566176734864712;-0.0038077877834439278
1767541906820529700;-0.115081787109375;-0.9961395263671875;-0.047760009765625;0.00361763802357018;-0.00008362325752386823;-0.0040978058241307735
1767541906830529800;-0.112579345703125;-0.99700927734375;-0.04949951171875;0.006077599711716175;0.00015632755821570754;-0.004698348697274923
1767541906840529700;-0.112030029296875;-0.9973907470703125;-0.051116943359375;0.00649651512503624;0.0007472829893231392;-0.006167082116007805
1767541906850529800;-0.110443115234375;-0.9981842041015625;-0.0531463623046875;0.00430100504308939;-0.0010761833982542157;-0.011827364563941956
1767541906860529700;-0.114654541015625;-0.99957275390625;-0.054412841796875;0.0016559535870328546;0.00009028115891851485;-0.011414574459195137
1767541906870529500;-0.1129608154296875;-0.996368408203125;-0.0521697998046875;0.0014005564153194427;-0.0016905746888369322;-0.009690443985164165
1767541906880529700;-0.1124114990234375;-0.993927001953125;-0.050811767578125;0.0010897654574364424;-0.00330231967382133;-0.01028645969927311
1767541906890529500;-0.1107177734375;-0.9921417236328125;-0.0500030517578125;0.0019038938917219639;-0.005560147576034069;-0.011936021968722343
1767541906900529700;-0.1124114990234375;-0.9913482666015625;-0.0495452880859375;0.0038488004356622696;-0.006462426856160164;-0.011920042335987091
1767541906910529500;-0.1118011474609375;-0.9915924072265625;-0.0483245849609375;0.004116980824619532;-0.00615270109847188;-0.011863050982356071
1767541906920529700;-0.113616943359375;-0.990814208984375;-0.0500030517578125;0.0023819312918931246;-0.007537011988461018;-0.01073839794844389
1767541906930529500;-0.11474609375;-0.991119384765625;-0.0511016845703125;-0.0005909554311074317;-0.0031790153589099646;-0.006744455546140671
1767541906940529700;-0.11309814453125;-0.990936279296875;-0.05279541015625;-0.005480252671986818;-0.0028011128306388855;-0.005200620740652084
1767541906950529500;-0.1104583740234375;-0.9918975830078125;-0.0541839599609375;-0.008261924609541893;0.0003677825443446636;-0.0007976167253218591
1767541906960529700;-0.1076812744140625;-0.993743896484375;-0.052520751953125;-0.011627361178398132;0.0009092031978070736;0.0014029532903805375
1767541906970529500;-0.101898193359375;-0.9938507080078125;-0.050994873046875;-0.012927250005304813;-0.0026458504144102335;0.0003451456723269075
1767541906980529700;-0.109466552734375;-0.9930572509765625;-0.0488739013671875;-0.013533385470509529;-0.008129033260047436;-0.00035420042695477605
1767541906990529500;-0.112213134765625;-0.995697021484375;-0.049560546875;-0.009150887839496136;-0.005657885689288378;0.0015078817959874868
1767541907000529400;-0.1115875244140625;-0.9951324462890625;-0.0507659912109375;-0.00827683787792921;-0.0029553098138421774;-0.0025443839840590954
1767541907010529500;-0.1128692626953125;-0.9947967529296875;-0.05419921875;-0.004848817363381386;-0.003826962551102042;-0.0041345576755702496
