timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708920830192000;0.0021820068359375;0.0257568359375;0.9946136474609375;-0.018739067018032074;-0.05681481212377548;-0.06944272667169571
1767708920840192000;0.001739501953125;0.0262451171875;0.9919586181640625;-0.026096582412719727;-0.055569253861904144;-0.06682243943214417
1767708920850193000;0.006103515625;0.0257110595703125;0.9945831298828125;-0.032888706773519516;-0.04556269198656082;-0.06416220963001251
1767708920860193000;0.001220703125;0.0287017822265625;0.9910736083984375;-0.03392680734395981;-0.028982382267713547;-0.052974533289670944
1767708920870193000;-0.00390625;0.031158447265625;0.990478515625;-0.03453826904296875;-0.022815832868218422;-0.038967106491327286
1767708920880194300;-0.00238037109375;0.0370635986328125;0.9912261962890625;-0.033670078963041306;-0.017538780346512794;-0.02497219480574131
1767708920890194200;-0.0009613037109375;0.043914794921875;0.991973876953125;-0.03074273280799389;-0.01321034412831068;-0.017163807526230812
1767708920900194000;0.0025787353515625;0.045318603515625;0.99560546875;-0.02749474160373211;-0.010852115228772163;-0.008418784476816654
1767708920910194200;-0.0001983642578125;0.044189453125;1.000640869140625;-0.02412344515323639;-0.01107235811650753;0.006925816647708416
1767708920920195000;-0.00146484375;0.0433502197265625;1.002532958984375;-0.01955905370414257;-0.015724634751677513;0.024983113631606102
1767708920930195200;-0.00390625;0.0423431396484375;1.0030059814453125;-0.018557971343398094;-0.018727615475654602;0.042146652936935425
1767708920940195000;-0.00543212890625;0.0398712158203125;1.002685546875;-0.016231168061494827;-0.02070794068276882;0.05812349170446396
1767708920950196000;0.0008392333984375;0.040252685546875;1.003662109375;-0.015182415023446083;-0.021515944972634315;0.06524797528982162
1767708920960196000;0.0033721923828125;0.03668212890625;1.00360107421875;-0.012834838591516018;-0.02508830837905407;0.07467556744813919
1767708920970196000;0.002960205078125;0.0348358154296875;1.004852294921875;-0.013138438574969769;-0.026520557701587677;0.09313047677278519
1767708920980196000;0.000244140625;0.0316314697265625;1.0016021728515625;-0.010371680371463299;-0.025042502209544182;0.10323983430862427
1767708920990197200;0.004547119140625;0.0303497314453125;0.9983673095703125;-0.0070397998206317425;-0.025355957448482513;0.11133291572332382
1767708921000197000;0.0070953369140625;0.0274505615234375;0.9963226318359375;-0.004605937283486128;-0.0234049241989851;0.11797457188367844
1767708921010197200;0.003387451171875;0.0288848876953125;0.9949493408203125;-0.0036607813090085983;-0.01423672679811716;0.12834732234477997
1767708921020198100;0.0016632080078125;0.0289764404296875;0.9907379150390625;-0.003847468877211213;0.00046605319948866963;0.12707193195819855
1767708921030198000;0.0010986328125;0.02960205078125;0.9884490966796875;-0.002519350266084075;0.012614062055945396;0.12947437167167664
1767708921040198100;0.00457763671875;0.0254669189453125;0.9885406494140625;-0.004751345608383417;0.01985626295208931;0.11842811107635498
1767708921050199000;0.009613037109375;0.021514892578125;0.9920806884765625;-0.006999053526669741;0.030786940827965736;0.11076166480779648
1767708921060199000;0.00811767578125;0.0168914794921875;0.989776611328125;-0.008405735716223717;0.040775660425424576;0.0956421047449112
1767708921070199000;0.01190185546875;0.0120849609375;0.9942169189453125;-0.011113104410469532;0.04093971103429794;0.08105970174074173
1767708921080199000;0.0131072998046875;0.009979248046875;0.9999237060546875;-0.008886169642210007;0.04749534651637077;0.06725600361824036
1767708921090200000;0.0106201171875;0.00897216796875;1.0055694580078125;-0.00751996785402298;0.05333166569471359;0.053553506731987
1767708921100200200;0.0041656494140625;0.0130462646484375;1.0076446533203125;-0.0028700886759907007;0.05910752713680267;0.04619678854942322
1767708921110200000;0.00421142578125;0.0157623291015625;1.0086669921875;0.003518834710121155;0.06193793565034866;0.04087179899215698
1767708921120201200;0.002197265625;0.0192108154296875;1.0087432861328125;0.006858971435576677;0.054479219019412994;0.037279460579156876
1767708921130201000;0.004730224609375;0.0189666748046875;1.0147857666015625;0.01113174669444561;0.04604259133338928;0.02521081455051899
1767708921140201200;0.0059661865234375;0.0213470458984375;1.01361083984375;0.018918031826615334;0.04066913202404976;0.01950472593307495
1767708921150201000;0.0050048828125;0.02093505859375;1.0129852294921875;0.02744467370212078;0.03560300171375275;0.020381171256303787
1767708921160202000;0.0050201416015625;0.0225067138671875;1.010986328125;0.034575555473566055;0.022534603253006935;0.03461390361189842
1767708921170202000;0.0015411376953125;0.0242767333984375;1.0095367431640625;0.040831852704286575;0.010779676958918571;0.04700346291065216
1767708921180202000;0.0045013427734375;0.02630615234375;1.0064544677734375;0.04617095738649368;0.008983108215034008;0.06023937091231346
1767708921190203100;0.0076141357421875;0.0282440185546875;1.0056610107421875;0.05235615000128746;0.0024088292848318815;0.06810475140810013
1767708921200203300;0.006439208984375;0.029083251953125;1.00408935546875;0.05457109957933426;0.00036671728594228625;0.07676961272954941
1767708921210203100;0.0022125244140625;0.029815673828125;0.9969024658203125;0.0564611442387104;0.0020301276817917824;0.08418066054582596
1767708921220203300;0.0007781982421875;0.025848388671875;0.9931182861328125;0.05589202791452408;-0.008697884157299995;0.08277317881584167
1767708921230204200;0.0110626220703125;0.0225677490234375;0.99755859375;0.05052495747804642;-0.022639531642198563;0.08736047148704529
1767708921240204000;0.0157470703125;0.0178070068359375;0.9974822998046875;0.04306890815496445;-0.020339360460639;0.08049537241458893
1767708921250204200;0.0104827880859375;0.01544189453125;0.999420166015625;0.04092692583799362;-0.01347346417605877;0.07455679029226303
1767708921260205000;0.0032806396484375;0.0178070068359375;0.9951019287109375;0.03712792694568634;-0.014377874322235584;0.07529634982347488
1767708921270205000;-0.0022430419921875;0.0195465087890625;0.9958953857421875;0.036315396428108215;-0.013206616044044495;0.07278446108102798
1767708921280205000;-0.0013580322265625;0.019989013671875;0.997955322265625;0.04104676842689514;-0.008955145254731178;0.07293492555618286
1767708921290206200;-0.001861572265625;0.02313232421875;0.995452880859375;0.042333874851465225;-0.012388226576149464;0.07856564968824387
1767708921300206000;0.0053558349609375;0.021514892578125;0.9980621337890625;0.04429236426949501;-0.006992395501583815;0.08819111436605453
1767708921310206200;0.00396728515625;0.0185699462890625;0.999755859375;0.04446094110608101;-0.004168113227933645;0.09357282519340515
1767708921320206000;0.0073089599609375;0.01629638671875;1.0010833740234375;0.04074876010417938;0.003635747591033578;0.07992465794086456
1767708921330207200;0.0099639892578125;0.010101318359375;1.0012359619140625;0.04078444838523865;0.006683735176920891;0.06994286179542542
1767708921340207000;0.00750732421875;0.0138397216796875;1.0048065185546875;0.041732266545295715;-0.011936820112168789;0.0525905080139637
1767708921350207000;0.0139923095703125;0.0083770751953125;1.007720947265625;0.030337132513523102;-0.006740460637956858;0.05077236518263817
1767708921360208400;-0.001068115234375;0.0146331787109375;1.00030517578125;0.02761857770383358;-0.001743305241689086;0.050044525414705276
1767708921370208500;0.0062255859375;0.01007080078125;1.000335693359375;0.01703411154448986;-0.012467854656279087;0.05061204358935356
1767708921380208400;0.0146331787109375;0.009124755859375;1.00177001953125;0.01392886508256197;-0.015337144955992699;0.041855838149785995
1767708921390208800;0.01318359375;0.0087127685546875;1.0025177001953125;0.008834504522383213;-0.01811881549656391;0.037872813642024994
1767708921400209700;0.0077667236328125;0.00885009765625;0.9982757568359375;0.0017006946727633476;-0.012355735525488853;0.029829800128936768
1767708921410209500;0.0042572021484375;0.01092529296875;0.99871826171875;0.002091380301862955;-0.0028788771014660597;0.017252756282687187
1767708921420209700;0.0006103515625;0.0132598876953125;1.0003509521484375;0.00180855265352875;0.010744256898760796;0.008407066576182842
1767708921430210600;-0.0035247802734375;0.012664794921875;0.9991607666015625;0.0028674255590885878;0.01980086974799633;0.004764928016811609
1767708921440210700;0.0023345947265625;0.0118560791015625;0.999603271484375;0.0032589102629572153;0.018866898491978645;0.002432797569781542
1767708921450210600;0.0138092041015625;0.01275634765625;1.0037841796875;-0.0016026903176680207;0.015912920236587524;0.0018186726374551654
1767708921460211500;0.015350341796875;0.012420654296875;1.0037841796875;-0.009950901381671429;0.009189769625663757;0.0005190501105971634
1767708921470211600;0.01068115234375;0.015533447265625;0.9965667724609375;-0.019398732110857964;0.008651012554764748;-0.0021795309148728848
1767708921480211500;0.00775146484375;0.0181427001953125;0.9923248291015625;-0.02147306688129902;0.013010607101023197;-0.015222628600895405
1767708921490211800;0.0069427490234375;0.019683837890625;0.99945068359375;-0.016767261549830437;0.009486446157097816;-0.010348777286708355
1767708921500212700;0.004974365234375;0.0194091796875;1.00384521484375;-0.011022024787962437;-0.0006173207075335085;-0.011913917027413845
1767708921510212600;0.0107879638671875;0.0206451416015625;0.9984130859375;-0.01356454472988844;-0.00905394833534956;-0.013437245041131973
1767708921520212700;0.0107269287109375;0.0179290771484375;0.9970550537109375;-0.019763318821787834;-0.029254557564854622;-0.014050304889678955
1767708921530213600;0.009521484375;0.019805908203125;0.9959869384765625;-0.004757204558700323;-0.03434545546770096;-0.008474711328744888
1767708921540213500;-0.0007171630859375;0.02490234375;1.00262451171875;-0.007096791639924049;-0.02689153514802456;0.0014540859265252948
1767708921550213600;-0.00848388671875;0.0201568603515625;0.9949798583984375;-0.009631321765482426;-0.025289110839366913;0.017786987125873566
1767708921560213500;-0.0074005126953125;0.0221099853515625;0.99468994140625;-0.01341567374765873;-0.022542594000697136;0.021869879215955734
1767708921570214400;-0.004302978515625;0.024200439453125;0.9979705810546875;-0.014243383891880512;-0.014867895282804966;0.01894333027303219
1767708921580214500;-0.004058837890625;0.022735595703125;0.998077392578125;-0.018205102533102036;-0.002609365154057741;0.010966897010803223
1767708921590214400;-0.00152587890625;0.023162841796875;1.0003509521484375;-0.020538032054901123;-0.002487392397597432;0.006207029335200787
1767708921600215600;-0.0019378662109375;0.02294921875;1.005157470703125;-0.01667911186814308;0.0036421390250325203;0.014186658896505833
1767708921610215700;-0.005401611328125;0.02099609375;1.00665283203125;-0.018728414550423622;0.0034474621061235666;0.02315804921090603
1767708921620215600;-0.0037994384765625;0.0185699462890625;1.0089569091796875;-0.021274661645293236;0.0022090920247137547;0.025832662358880043
1767708921630215700;0.00262451171875;0.0187225341796875;1.011932373046875;-0.019523100927472115;0.0003307645965833217;0.02678074687719345
1767708921640216600;0.003814697265625;0.0164794921875;1.0131683349609375;-0.016870327293872833;0.0010657970560714602;0.03271826356649399
1767708921650216700;0.0068511962890625;0.0173797607421875;1.0102081298828125;-0.015203453600406647;-0.00908670574426651;0.03341042250394821
1767708921660216600;0.0087432861328125;0.01776123046875;1.006988525390625;-0.014010890386998653;-0.014416489750146866;0.03489593043923378
1767708921670217500;0.0051727294921875;0.02008056640625;1.0038604736328125;-0.011810586787760258;-0.011129883117973804;0.03253690525889397
1767708921680217600;0.0010833740234375;0.0180816650390625;1.00274658203125;-0.012812468223273754;-0.008921856060624123;0.030900657176971436
1767708921690217500;-0.001251220703125;0.016357421875;1.0001983642578125;-0.012502741999924183;-0.0018796591321006417;0.028147215023636818
1767708921700218600;-0.0017852783203125;0.0155029296875;0.9970703125;-0.011545602232217789;0.0029827402904629707;0.023126358166337013
1767708921710218800;0.0002288818359375;0.0137939453125;0.9937744140625;-0.009885920211672783;0.0018141453620046377;0.01954866759479046
1767708921720218600;0.002410888671875;0.0117340087890625;0.9951629638671875;-0.009846772067248821;-0.002412823960185051;0.0188453271985054
1767708921730218800;-0.0020294189453125;0.0106353759765625;0.996917724609375;-0.008653941564261913;-0.0031217574141919613;0.0159416813403368
1767708921740219600;-0.0024261474609375;0.013336181640625;1.000457763671875;-0.006146842148154974;-0.005940180737525225;0.012296879664063454
1767708921750219500;-0.00408935546875;0.0157012939453125;1.0077056884765625;-0.005066397599875927;-0.007938350550830364;0.013921674340963364
1767708921760219600;-0.0073394775390625;0.0175933837890625;1.0079803466796875;-0.00033662354690022767;-0.006426207721233368;0.015783490613102913
1767708921770220500;-0.009246826171875;0.0162811279296875;1.0067901611328125;0.001023452845402062;-0.002920954953879118;0.0156567245721817
1767708921780220400;-0.0063018798828125;0.0160369873046875;1.0043182373046875;0.0029995182994753122;-0.005322327371686697;0.01721201092004776
1767708921790220500;-0.0028228759765625;0.0172576904296875;1.0017547607421875;0.0007555388147011399;-0.010568222030997276;0.02064216136932373
1767708921800220400;-0.00042724609375;0.0178375244140625;0.999908447265625;-0.005712480284273624;-0.006603308022022247;0.022963905707001686
1767708921810221600;-0.00341796875;0.0181732177734375;0.9946441650390625;-0.005901564843952656;-0.0038128476589918137;0.027763187885284424
1767708921820221700;-0.004364013671875;0.0191497802734375;0.996856689453125;-0.006187322083860636;-0.006452839355915785;0.03104260377585888
1767708921830221600;-0.0005340576171875;0.0161895751953125;0.998779296875;-0.006916495505720377;-0.013312876224517822;0.03671859949827194
1767708921840222700;-0.0007476806640625;0.01434326171875;1.0000762939453125;-0.010604707524180412;-0.016566192731261253;0.038484539836645126
1767708921850222600;0.007476806640625;0.01336669921875;1.0042572021484375;-0.012559734284877777;-0.015776831656694412;0.03230787068605423
1767708921860222500;0.0139007568359375;0.01275634765625;1.0048980712890625;-0.01846609264612198;0.00213585514575243;0.013441240414977074
1767708921870223600;0.0111083984375;0.0112457275390625;1.00177001953125;-0.017115870490670204;0.011196195147931576;0.0024562333710491657
1767708921880223500;0.00054931640625;0.0131072998046875;1.003997802734375;-0.017233848571777344;0.011480354703962803;0.0070576430298388
1767708921890223600;-0.0071258544921875;0.0146942138671875;0.9974517822265625;-0.01612650603055954;0.006480802316218615;0.016636766493320465
1767708921900223500;-0.0083160400390625;0.017578125;0.9993743896484375;-0.018278872594237328;0.0051628039218485355;0.026040654629468918
1767708921910224600;-0.0085601806640625;0.01959228515625;0.9967041015625;-0.009913084097206593;0.011381018906831741;0.025656893849372864
1767708921920224800;-0.00115966796875;0.021728515625;0.998779296875;-0.00965662207454443;0.016016250476241112;0.021459219977259636
1767708921930224600;0.00140380859375;0.0200653076171875;0.9959869384765625;-0.004340686369687319;0.021134845912456512;0.019687684252858162
1767708921940225500;0.0009002685546875;0.0222625732421875;0.9973297119140625;-0.00119575927965343;0.030953921377658844;0.013222062028944492
1767708921950225700;0.0025634765625;0.0182647705078125;0.9994659423828125;-0.0014631407102569938;0.042097121477127075;0.011139203794300556
1767708921960225500;0.0023193359375;0.0167083740234375;1.0005035400390625;-0.0012029499048367143;0.039797212928533554;0.014248178340494633
1767708921970225700;0.0044708251953125;0.015106201171875;1.005767822265625;-0.009534649550914764;0.023478427901864052;0.02105122245848179
1767708921980226600;0.002716064453125;0.0152587890625;1.0076141357421875;-0.003727360162883997;0.030956584960222244;0.02269066497683525
1767708921990226400;0.001373291015625;0.014984130859375;1.00299072265625;-0.0029976540245115757;0.02761192061007023;0.020708207041025162
1767708922000226600;0.001617431640625;0.0171356201171875;1.0029144287109375;-0.00047936898772604764;0.019112708047032356;0.020749753341078758
1767708922010227700;0.003326416015625;0.01629638671875;1.002197265625;-0.004591023549437523;0.021508486941456795;0.014071344397962093
1767708922020227600;0.0019989013671875;0.017822265625;0.9988861083984375;0.002625077962875366;0.034091923385858536;0.0052237906493246555
1767708922030227700;0.0059661865234375;0.0193328857421875;1.006744384765625;0.013009808026254177;0.047694552689790726;-0.011966114863753319
1767708922040228600;0.0121917724609375;0.0152435302734375;1.0094757080078125;0.020048808306455612;0.05048181489109993;-0.020446419715881348
1767708922050228500;0.0109405517578125;0.0154876708984375;1.0089111328125;0.024384168907999992;0.04399062693119049;-0.012948555871844292
1767708922060228600;0.0057830810546875;0.0198516845703125;1.003326416015625;0.022358302026987076;0.028430309146642685;-0.0008375641773454845
1767708922070228500;0.00103759765625;0.0184173583984375;0.997344970703125;0.017680460587143898;0.025844380259513855;0.0011201255256310105
1767708922080229600;0.00189208984375;0.0186004638671875;0.9923858642578125;0.013248959556221962;0.025613218545913696;0.001526257605291903
1767708922090229500;0.0058135986328125;0.0196380615234375;0.9977264404296875;0.0062634884379804134;0.01534433476626873;0.010850517079234123
1767708922100229400;0.0019683837890625;0.0161285400390625;0.995361328125;0.0026964505668729544;0.01131097786128521;0.020172113552689552
1767708922110230800;0.002105712890625;0.017120361328125;0.9949798583984375;-0.0011270497925579548;0.010458500124514103;0.031246602535247803
1767708922120230700;0.0032196044921875;0.0148162841796875;0.9994354248046875;-0.0025068335235118866;0.001097755040973425;0.03765203803777695
1767708922130230800;0.0063934326171875;0.01568603515625;0.995574951171875;0.0018250643042847514;-0.006022738758474588;0.038172684609889984
1767708922140230700;0.004547119140625;0.0174102783203125;0.9998016357421875;0.00166633992921561;-0.008015582337975502;0.03710795193910599
1767708922150231600;0.0044708251953125;0.0166473388671875;1.0041656494140625;-0.00023409185814671218;-0.005077849142253399;0.03231586143374443
1767708922160231700;0.007232666015625;0.013458251953125;0.9980926513671875;-0.002490854589268565;-0.0017686053179204464;0.03104819729924202
1767708922170231600;0.002471923828125;0.0125732421875;0.9976959228515625;-0.006690659560263157;0.003961718175560236;0.02924070879817009
1767708922180232400;0.00390625;0.010223388671875;0.999725341796875;-0.002841060282662511;0.007494668010622263;0.02804441750049591
1767708922190232600;0.0029296875;0.011505126953125;1.000823974609375;-0.009089634753763676;0.0017915084026753902;0.022646190598607063
1767708922200232400;0.005096435546875;0.0113372802734375;0.9996185302734375;-0.009255549870431423;0.004416320007294416;0.019627230241894722
1767708922210233600;0.004791259765625;0.0149383544921875;1.0053253173828125;-0.007200388703495264;0.0006916229031048715;0.016947824507951736
1767708922220233700;0.00299072265625;0.0157623291015625;1.0031890869140625;-0.011427624151110649;0.006174272391945124;0.015476960688829422
1767708922230233600;0.00250244140625;0.0159454345703125;1.0035552978515625;-0.009150621481239796;0.008217183873057365;0.011200456880033016
1767708922240233700;0.010986328125;0.01678466796875;1.004547119140625;-0.0069489860907197;0.010959972627460957;0.0040823593735694885
1767708922250234600;0.009002685546875;0.0159454345703125;1.0028533935546875;-0.006136721931397915;0.015224759466946125;0.0012607404496520758
1767708922260234500;0.0010528564453125;0.01568603515625;1.0014801025390625;-0.007493336219340563;0.01840723678469658;0.0020442423410713673
1767708922270234600;-0.0005950927734375;0.013885498046875;0.9996185302734375;-0.003908987622708082;0.02310984581708908;0.00046605319948866963
1767708922280235500;0.003570556640625;0.01727294921875;1.000091552734375;-0.004702077247202396;0.022823557257652283;0.007495999336242676
1767708922290235400;0.008331298828125;0.017608642578125;1.004730224609375;-0.0035393410362303257;0.015335546806454659;0.012225240468978882
1767708922300235500;0.014892578125;0.019195556640625;1.00677490234375;-0.004457066301256418;0.013696104288101196;0.005085838492959738
1767708922310235400;0.010528564453125;0.019805908203125;1.0024261474609375;-0.004175570327788591;0.011434814892709255;-0.0018138790037482977
1767708922320236800;0.0044097900390625;0.01751708984375;1.0005950927734375;-0.0009651295840740204;0.012879046611487865;0.0016966998809948564
1767708922330236700;0.000274658203125;0.017486572265625;1.0002288818359375;-0.0014000238152220845;0.00993039458990097;0.00737429317086935
1767708922340236500;-0.0010223388671875;0.0173797607421875;0.9997711181640625;-0.0002561961009632796;0.012397280894219875;0.007553523872047663
1767708922350237700;0.0016632080078125;0.01763916015625;0.9994354248046875;-0.0016887104138731956;0.02051353082060814;0.009404420852661133
1767708922360237000;0.002349853515625;0.0216827392578125;1.000274658203125;-0.0010511496802791953;0.026605777442455292;0.01019537914544344
1767708922370237200;0.0096588134765625;0.022003173828125;1.0004119873046875;-0.003964648116379976;0.024994032457470894;0.0028660940006375313
1767708922380237000;0.012054443359375;0.0173187255859375;1.0002288818359375;-0.002442385070025921;0.021103421226143837;-0.0007819040911272168
1767708922390238000;0.0064239501953125;0.015899658203125;0.9975738525390625;-0.002700977958738804;0.02328401803970337;0.0017062872648239136
1767708922400238000;0.0030670166015625;0.0166015625;0.997467041015625;-0.0023550332989543676;0.019159313291311264;0.008333563804626465
1767708922410238000;0.005035400390625;0.01873779296875;0.9983673095703125;-0.003186738584190607;0.01810949482023716;0.015079083852469921
1767708922420238800;0.007232666015625;0.0220184326171875;0.994720458984375;-0.002507632365450263;0.023199861869215965;0.013524863868951797
1767708922430239000;0.0122222900390625;0.0231781005859375;0.9983673095703125;-0.0008689894457347691;0.036792103201150894;0.003906857222318649
1767708922440238800;0.0153045654296875;0.0205078125;1.000518798828125;0.002612294629216194;0.04045448079705238;-0.004277036525309086
1767708922450240300;0.014984130859375;0.018951416015625;1.002593994140625;0.0052173989824950695;0.03430870547890663;-0.005868807900696993
1767708922460240100;0.010284423828125;0.0139007568359375;1.0086822509765625;0.006187322083860636;0.02226242795586586;-0.0044996771030128
1767708922470240000;0.012603759765625;0.01177978515625;1.0113677978515625;0.0024945829063653946;0.017489511519670486;0.002385659608989954
1767708922480240000;0.0115509033203125;0.0143280029296875;1.0084075927734375;0.00022370553051587194;0.014431137591600418;-0.006645918358117342
1767708922490241000;0.0184783935546875;0.0146331787109375;1.0113525390625;0.00020160128769930452;0.017103087157011032;-0.019352925941348076
1767708922500241200;0.012237548828125;0.0171051025390625;1.010223388671875;-0.003489806316792965;0.0059540290385484695;-0.02159583941102028
1767708922510241000;0.00225830078125;0.01873779296875;1.00482177734375;-0.005373726598918438;0.007565508130937815;-0.016087356954813004
1767708922520242000;-0.006011962890625;0.0218353271484375;1.001312255859375;-0.002207760466262698;0.0161864273250103;-0.015529424883425236
1767708922530242000;-0.001129150390625;0.02001953125;1.00115966796875;-0.002757969545200467;0.01696034148335457;-0.014553642831742764
1767708922540242000;0.003173828125;0.02081298828125;0.99884033203125;-0.0024596955627202988;0.02093351073563099;-0.004541222471743822
1767708922550242000;0.0063018798828125;0.022857666015625;0.9974212646484375;-0.0018301242962479591;0.017460215836763382;0.001076982356607914
1767708922560243200;0.0117950439453125;0.023681640625;0.99664306640625;-0.003091131104156375;0.014329404570162296;0.000016777914424892515
1767708922570243000;0.01348876953125;0.025115966796875;0.9964447021484375;-0.003468234557658434;0.016648750752210617;-0.0009651295840740204
1767708922580243200;0.0111541748046875;0.0237884521484375;0.99822998046875;-0.006179599091410637;0.01631692238152027;-0.0010008158860728145
1767708922590244000;0.010406494140625;0.022674560546875;0.9990692138671875;-0.00950721837580204;0.01727858930826187;0.003703924361616373
1767708922600244000;0.007415771484375;0.022430419921875;0.997894287109375;-0.00794394314289093;0.020483171567320824;0.00888057705014944
1767708922610244000;0.0081939697265625;0.022674560546875;1.00225830078125;-0.005814213305711746;0.018701516091823578;0.009883789345622063
1767708922620245000;0.0142059326171875;0.0213623046875;1.003021240234375;-0.008071241900324821;0.012288091704249382;0.011767443269491196
1767708922630244900;0.0201873779296875;0.020172119140625;0.9977874755859375;-0.0058669438585639;0.004830707795917988;0.006293315906077623
1767708922640245000;0.0191192626953125;0.018310546875;1.0048065185546875;-0.006759102921932936;0.0065223476849496365;-0.0013784521725028753
1767708922650244900;0.012176513671875;0.0175018310546875;1.0030364990234375;-0.0047060721553862095;0.01255121175199747;-0.006642722524702549
1767708922660246000;0.009796142578125;0.019195556640625;0.9990386962890625;-0.009520268067717552;0.012652412056922913;-0.011632154695689678
1767708922670246100;0.0100860595703125;0.01800537109375;1.0020904541015625;-0.006344981025904417;0.009436111897230148;-0.012416722252964973
1767708922680246000;0.0070953369140625;0.0193634033203125;1.001617431640625;-0.008635831996798515;0.006131928414106369;-0.010399644263088703
1767708922690247200;0.00823974609375;0.0196990966796875;1.0012664794921875;-0.00977566558867693;0.0065593658946454525;-0.007409446872770786
1767708922700247000;0.0123291015625;0.0211029052734375;1.0024566650390625;-0.012706208042800426;0.0038458709605038166;0.002433063928037882
1767708922710247000;0.0150909423828125;0.02105712890625;1.003326416015625;-0.014989336021244526;-0.006690925918519497;0.00279019377194345
1767708922720247000;0.019195556640625;0.0220947265625;1.00299072265625;-0.031497206538915634;-0.02268773503601551;-0.004759867675602436
1767708922730248000;0.020172119140625;0.0154571533203125;1.0041351318359375;-0.017413610592484474;-0.037513021379709244;-0.00443895673379302
1767708922740248000;0.0102691650390625;0.0340728759765625;1.001434326171875;-0.009672867134213448;-0.019216038286685944;-0.00031904669594950974
1767708922750248000;0.006683349609375;0.02593994140625;0.99542236328125;-0.00959510263055563;-0.035474635660648346;-0.005677592940628529
1767708922760249000;0.011749267578125;0.02716064453125;1.0013275146484375;-0.006642988882958889;-0.025902437046170235;0.005756955128163099
1767708922770249200;0.006072998046875;0.0252532958984375;0.9990234375;-0.010626012459397316;-0.023313045501708984;0.004067179746925831
1767708922780249000;0.00543212890625;0.0184478759765625;0.9986572265625;-0.010820156894624233;-0.014572285115718842;0.010816162452101707
1767708922790249200;0.004974365234375;0.02264404296875;1.0026092529296875;-0.010089918039739132;-0.014547783881425858;0.00933118350803852
1767708922800250000;0.01104736328125;0.020263671875;1.001617431640625;-0.008325307630002499;-0.013952833600342274;0.0046876962296664715
1767708922810250000;0.009735107421875;0.0171661376953125;1.004241943359375;-0.008588694036006927;-0.015037006698548794;0.0024024376180022955
1767708922820250000;0.003936767578125;0.01690673828125;1.0066986083984375;-0.011449728161096573;-0.01050403993576765;0.00506932707503438
1767708922830251000;0.0007781982421875;0.0203857421875;1.0036773681640625;-0.0087820403277874;-0.003912982530891895;0.007472563534975052
1767708922840251000;0.0037994384765625;0.0218048095703125;1.0019073486328125;-0.010033459402620792;0.011447598226368427;0.004833370912820101
1767708922850251000;0.0067901611328125;0.0206756591796875;1.0009613037109375;-0.009156746789813042;0.018978217616677284;0.00015180018090177327
1767708922860252200;0.00994873046875;0.0211944580078125;1.0017547607421875;-0.008714129216969013;0.01489079836755991;-0.0027710190042853355
1767708922870252000;0.007476806640625;0.0213623046875;1.0006103515625;-0.0054094125516712666;0.014226872473955154;-0.000185888638952747
1767708922880252200;0.0048065185546875;0.0227508544921875;0.999664306640625;-0.0032226911280304193;0.008957808837294579;0.003578755771741271
1767708922890252000;0.0083465576171875;0.02392578125;0.9998626708984375;-0.000032490566809428856;0.0028181569650769234;0.004555869847536087
1767708922900253200;0.0104827880859375;0.022674560546875;1.0016326904296875;0.0002561961009632796;-0.00003808320252574049;0.005599029827862978
1767708922910253000;0.0053253173828125;0.021942138671875;1.003143310546875;-0.00415399856865406;-0.001985120354220271;0.006970824208110571
1767708922920253000;0.005462646484375;0.0245208740234375;1.0011444091796875;-0.003567836945876479;-0.006018743850290775;0.013130183331668377
1767708922930254000;0.0052947998046875;0.025482177734375;1.0014495849609375;-0.0070429956540465355;-0.010143714025616646;0.017246099188923836
1767708922940254000;0.006591796875;0.022186279296875;1.0020294189453125;-0.003513242118060589;-0.010675014927983284;0.016518788412213326
1767708922950254000;0.006744384765625;0.0224761962890625;1.0025787353515625;-0.00484189298003912;-0.008785502053797245;0.017412545159459114
1767708922960254000;0.0052490234375;0.0246429443359375;1.0020294189453125;-0.003879160387441516;-0.008808138780295849;0.017177654430270195
1767708922970255000;0.008575439453125;0.021728515625;1.0025177001953125;-0.0009960222523659468;-0.00818229652941227;0.023560186848044395
1767708922980255200;0.009307861328125;0.02313232421875;0.9989776611328125;-0.0009749832679517567;-0.004893824923783541;0.020253073424100876
1767708922990255000;0.0133056640625;0.0222930908203125;0.996826171875;-0.0006934871198609471;-0.0007850998663343489;0.014030065387487411
1767708923000256000;0.010711669921875;0.0178375244140625;0.99517822265625;-0.004278901033103466;0.005374258849769831;0.013116867281496525
1767708923010256100;0.007537841796875;0.0189666748046875;0.996307373046875;-0.004786499310284853;0.0027545075863599777;0.013203686103224754
1767708923020256000;0.0092315673828125;0.01959228515625;1.000274658203125;-0.004967061802744865;0.004144411068409681;0.013621802441775799
1767708923030257000;0.010040283203125;0.0192718505859375;0.9996185302734375;-0.004989698529243469;0.00830906257033348;0.015868445858359337
1767708923040257000;0.0047454833984375;0.0223846435546875;0.999755859375;-0.003568103304132819;0.009758355095982552;0.01432034932076931
1767708923050257000;0.0072784423828125;0.022064208984375;0.9979400634765625;-0.0027827369049191475;0.016138490289449692;0.006794789340347052
1767708923060257000;0.0090484619140625;0.0213775634765625;0.9994354248046875;-0.0024767396971583366;0.021225128322839737;0.004939631093293428
