timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708672706655700;-0.0009613037109375;-0.0641326904296875;1.22802734375;0.2431258261203766;0.0036008600145578384;-0.18621595203876495
1767708672716656600;-0.0470733642578125;0.042022705078125;1.3418426513671875;0.22975942492485046;0.1584692746400833;-0.32197269797325134
1767708672726656800;-0.060882568359375;0.108612060546875;1.4239959716796875;0.2379281371831894;0.2894880175590515;-0.26098471879959106
1767708672736656600;-0.0201416015625;0.09466552734375;1.4146881103515625;0.18917711079120636;0.3714768886566162;-0.09013788402080536
1767708672746657800;0.0639495849609375;0.0589447021484375;1.3766632080078125;0.0902545303106308;0.35339295864105225;0.1187644675374031
1767708672756658000;0.131072998046875;0.0186614990234375;1.32257080078125;-0.0029025792609900236;0.22024022042751312;0.28175392746925354
1767708672766658800;0.1521453857421875;-0.0333099365234375;1.231109619140625;-0.07735710591077805;0.0907922238111496;0.3513700067996979
1767708672776658700;0.104949951171875;-0.0562286376953125;1.0767059326171875;-0.14669330418109894;0.02069622278213501;0.3655446767807007
1767708672786659800;0.0284881591796875;-0.06329345703125;0.90185546875;-0.20557206869125366;-0.04885329306125641;0.3666349947452545
1767708672796659700;-0.04095458984375;-0.0679473876953125;0.7469024658203125;-0.20363888144493103;-0.0965193510055542;0.34743571281433105
1767708672806660600;-0.07574462890625;-0.056396484375;0.6038818359375;-0.1621316522359848;-0.13584385812282562;0.3028506934642792
1767708672816661000;-0.09332275390625;-0.0618133544921875;0.4751434326171875;-0.11402883380651474;-0.13998720049858093;0.25741687417030334
1767708672826662000;-0.0865325927734375;-0.0756988525390625;0.391510009765625;-0.03638250753283501;-0.12115278840065002;0.21073061227798462
1767708672836661800;-0.0629730224609375;-0.0706787109375;0.347076416015625;0.04651237279176712;-0.061775483191013336;0.19818098843097687
1767708672846662000;-0.033599853515625;-0.05755615234375;0.3380889892578125;0.124751515686512;-0.023681094869971275;0.21655814349651337
1767708672856662800;-0.022796630859375;-0.04345703125;0.3694000244140625;0.1927843689918518;0.028929652646183968;0.26326411962509155
1767708672866662700;-0.0266876220703125;-0.029327392578125;0.4204254150390625;0.23266759514808655;0.09172672778367996;0.2895476520061493
1767708672876663800;-0.0320587158203125;-0.033721923828125;0.477752685546875;0.23707060515880585;0.13893364369869232;0.2683907151222229
1767708672886663700;-0.0479736328125;-0.0463714599609375;0.530487060546875;0.20001058280467987;0.1601656973361969;0.23123694956302643
1767708672896664800;-0.0748443603515625;-0.0637664794921875;0.5694732666015625;0.14676228165626526;0.1651274412870407;0.21199721097946167
1767708672906665000;-0.1013641357421875;-0.0721893310546875;0.60113525390625;0.11003196239471436;0.16145600378513336;0.20898783206939697
1767708672916664800;-0.1286163330078125;-0.0802459716796875;0.619598388671875;0.07264357805252075;0.1687709093093872;0.226374551653862
1767708672926665700;-0.1397552490234375;-0.0867919921875;0.619659423828125;0.06015175208449364;0.14387062191963196;0.24151994287967682
1767708672936665900;-0.1301727294921875;-0.0965118408203125;0.611663818359375;0.0723240002989769;0.11866805702447891;0.25971731543540955
1767708672946666800;-0.1551971435546875;-0.1202545166015625;0.6120452880859375;0.09606288373470306;0.1252703070640564;0.29493284225463867
1767708672956666600;-0.1707000732421875;-0.11016845703125;0.6482391357421875;0.10576558113098145;0.09182659536600113;0.32680875062942505
1767708672966667800;-0.160858154296875;-0.0919342041015625;0.6938323974609375;0.06710020452737808;-0.0013369068037718534;0.31981873512268066
1767708672976668000;-0.1754302978515625;-0.0636749267578125;0.73443603515625;-0.0034410704392939806;-0.06683336198329926;0.30184853076934814
1767708672986668800;-0.2098388671875;-0.00933837890625;0.7833709716796875;-0.08638442307710648;-0.09790312498807907;0.3030778467655182
1767708672996669000;-0.2057647705078125;0.058502197265625;0.854644775390625;-0.1698542833328247;-0.08862441033124924;0.30482009053230286
1767708673006668800;-0.13458251953125;0.1015777587890625;0.9552154541015625;-0.18987832963466644;-0.03127190098166466;0.2732597589492798
1767708673016669700;-0.0238800048828125;0.0923919677734375;1.0631561279296875;-0.1436149626970291;0.021195033565163612;0.2557145953178406
1767708673026669800;0.0230865478515625;0.083099365234375;1.135589599609375;-0.08401207625865936;0.052802760154008865;0.3211838901042938
1767708673036670700;-0.110504150390625;0.101318359375;1.1428680419921875;-0.13576848804950714;0.033841587603092194;0.47243839502334595
1767708673046670600;-0.36553955078125;0.123870849609375;1.1954803466796875;-0.1683163046836853;0.06966616213321686;0.6562329530715942
1767708673056671700;-0.577178955078125;0.1326141357421875;1.4150543212890625;0.09743653982877731;0.1747734099626541;0.8330226540565491
1767708673066671900;-0.6269989013671875;0.0595245361328125;1.5474700927734375;0.42685091495513916;0.2666202485561371;0.9458043575286865
1767708673076672800;-0.440032958984375;-0.1054229736328125;1.5147247314453125;0.6342741250991821;0.34862855076789856;0.8416401147842407
1767708673086673000;-0.111328125;-0.2676239013671875;1.4011688232421875;0.6533410549163818;0.5004388689994812;0.5776761174201965
1767708673096672800;0.17974853515625;-0.3089447021484375;1.3496551513671875;0.5860437750816345;0.5773323178291321;0.3996776342391968
1767708673106673700;0.364288330078125;-0.1999969482421875;1.4805755615234375;0.5299530625343323;0.3392435908317566;0.5431069731712341
1767708673116673800;0.2625579833984375;-0.0384368896484375;1.6854400634765625;0.5342146754264832;0.02961301989853382;1.0033949613571167
1767708673126674700;0.07562255859375;0.124359130859375;1.83917236328125;0.49176546931266785;-0.14005111157894135;1.3028442859649658
1767708673136674600;0.187896728515625;0.028778076171875;1.7783355712890625;0.29628118872642517;-0.1954331398010254;1.1098731756210327
1767708673146675700;0.41326904296875;-0.10931396484375;1.6895599365234375;0.16887503862380981;-0.24453091621398926;0.6754860281944275
1767708673156675600;0.3931732177734375;-0.18359375;1.4798583984375;0.14569568634033203;-0.14760170876979828;0.33604004979133606
1767708673166676500;0.254302978515625;-0.21087646484375;1.1454010009765625;0.07825884968042374;-0.06931036710739136;0.17184899747371674
1767708673176676600;0.14447021484375;-0.1998748779296875;0.9505615234375;0.0361686572432518;0.008401207625865936;0.11051292717456818
1767708673186676500;0.15216064453125;-0.2086181640625;0.867279052734375;0.016744358465075493;0.11690371483564377;-0.026645192876458168
1767708673196677600;0.20623779296875;-0.194366455078125;0.8416595458984375;-0.0030985879711806774;0.24566435813903809;-0.21777920424938202
1767708673206677800;0.1251220703125;-0.1137847900390625;0.9476470947265625;0.05386935546994209;0.34128010272979736;-0.27748966217041016
1767708673216678700;0.0125274658203125;-0.014739990234375;1.1101531982421875;0.13091273605823517;0.4293636083602905;-0.21618050336837769
1767708673226678500;0.0339202880859375;-0.0131378173828125;1.2046661376953125;0.1354537010192871;0.5337294340133667;-0.2747173011302948
1767708673236679700;0.19561767578125;-0.0529632568359375;1.2974395751953125;0.147322878241539;0.581076443195343;-0.5377976894378662
1767708673246679600;0.2662200927734375;-0.043212890625;1.394012451171875;0.12638163566589355;0.5342682003974915;-0.7881830334663391
1767708673256680400;0.18035888671875;0.005615234375;1.439300537109375;0.042087797075510025;0.40205103158950806;-0.855440080165863
1767708673266680800;0.0419769287109375;0.069427490234375;1.411407470703125;-0.10247977077960968;0.2432643175125122;-0.7524953484535217
1767708673276680700;-0.0298919677734375;0.12493896484375;1.32513427734375;-0.21560978889465332;0.135368213057518;-0.5978612899780273
1767708673286681600;-0.054595947265625;0.1425018310546875;1.1996002197265625;-0.28797319531440735;0.07188910245895386;-0.4428408145904541
1767708673296681700;-0.0234222412109375;0.14410400390625;1.038177490234375;-0.36075979471206665;0.046534214168787;-0.4074530005455017
1767708673306682600;0.0335540771484375;0.0918426513671875;0.888397216796875;-0.37246039509773254;-0.009221994318068027;-0.43709051609039307
1767708673316682500;0.0584716796875;0.0502471923828125;0.7337646484375;-0.3506525456905365;0.013043097220361233;-0.5145314931869507
1767708673326683600;0.05401611328125;0.001251220703125;0.6027069091796875;-0.29822877049446106;0.0360991470515728;-0.5928071141242981
1767708673336683500;0.0265960693359375;0.007843017578125;0.5052490234375;-0.21526038646697998;0.0885530337691307;-0.6067530512809753
1767708673346683400;-0.0049591064453125;0.0062103271484375;0.421112060546875;-0.16435778141021729;0.10955898463726044;-0.5772500038146973
1767708673356684800;0.0074615478515625;0.0081634521484375;0.3957061767578125;-0.13443318009376526;0.07546466588973999;-0.5698413848876953
1767708673366684700;0.0178070068359375;0.02728271484375;0.4001922607421875;-0.11731065064668655;0.03813779726624489;-0.5698160529136658
1767708673376685600;0.0075836181640625;0.0647430419921875;0.4290313720703125;-0.10518314689397812;0.03304823115468025;-0.5512415766716003
1767708673386685700;-0.006866455078125;0.0946197509765625;0.4787750244140625;-0.0954655334353447;0.05788833275437355;-0.5237476229667664
1767708673396686600;-0.0102996826171875;0.120147705078125;0.5232391357421875;-0.09296216815710068;0.08442806452512741;-0.5021421909332275
1767708673406686500;-0.0216522216796875;0.143646240234375;0.55560302734375;-0.07960081845521927;0.11964304000139236;-0.48417040705680847
1767708673416687600;-0.041259765625;0.1506500244140625;0.556549072265625;-0.05696927756071091;0.1565784215927124;-0.46968919038772583
1767708673426687700;-0.0561065673828125;0.1482391357421875;0.5465545654296875;-0.032339297235012054;0.17830875515937805;-0.4634438157081604
1767708673436687600;-0.0673980712890625;0.1370849609375;0.5677337646484375;0.013835654594004154;0.18933743238449097;-0.4563795328140259
1767708673446688800;-0.0772705078125;0.1178741455078125;0.6116485595703125;0.05835412070155144;0.16005730628967285;-0.43580153584480286
1767708673456688600;-0.0932159423828125;0.1053009033203125;0.6699066162109375;0.0676267147064209;0.0995582789182663;-0.3841093182563782
1767708673466689500;-0.113067626953125;0.118408203125;0.7299652099609375;0.05591839179396629;0.033968620002269745;-0.31876012682914734
1767708673476689700;-0.1251220703125;0.1324005126953125;0.7841033935546875;0.03566105663776398;-0.03948935121297836;-0.2854788899421692
1767708673486690600;-0.1178131103515625;0.1316986083984375;0.8441009521484375;0.027472104877233505;-0.10843246430158615;-0.3313528895378113
1767708673496690400;-0.088897705078125;0.1161041259765625;0.8820343017578125;0.026328543201088905;-0.1712641566991806;-0.4143420457839966
1767708673506691600;-0.0700225830078125;0.0841522216796875;0.910675048828125;0.04090801998972893;-0.18316103518009186;-0.4481714069843292
1767708673516691700;-0.0497283935546875;0.05596923828125;0.938629150390625;0.07557891309261322;-0.15293948352336884;-0.3879285454750061
1767708673526691600;-0.004791259765625;0.0324249267578125;0.979339599609375;0.11208526045084;-0.1484973281621933;-0.26113760471343994
1767708673536692700;0.0127716064453125;0.0243072509765625;1.0132293701171875;0.14162318408489227;-0.14531990885734558;-0.17606984078884125
1767708673546692600;-0.0336456298828125;0.0522003173828125;1.029052734375;0.14569701254367828;-0.10816295444965363;-0.21423666179180145
1767708673556693500;-0.14385986328125;0.0776824951171875;1.06695556640625;0.08210152387619019;-0.08183521032333374;-0.38139450550079346
1767708673566693600;-0.2508697509765625;0.072296142578125;1.1757965087890625;-0.05150366947054863;-0.15733902156352997;-0.5819571614265442
1767708673576694500;-0.3699493408203125;0.0567626953125;1.2841339111328125;-0.26427292823791504;-0.2520279884338379;-0.7137788534164429
1767708673586694700;-0.4743194580078125;0.0447235107421875;1.3653717041015625;-0.5012964010238647;-0.31579044461250305;-0.7425851821899414
1767708673596695600;-0.48919677734375;0.055877685546875;1.4299163818359375;-0.6251251101493835;-0.32973289489746094;-0.681037425994873
1767708673606695700;-0.356536865234375;0.0557098388671875;1.470550537109375;-0.4534444510936737;-0.2610691487789154;-0.5683262944221497
1767708673616695600;-0.0350341796875;-0.005462646484375;1.440704345703125;-0.14724324643611908;-0.1731957495212555;-0.48795849084854126
1767708673626696700;0.3899688720703125;-0.072784423828125;1.3697052001953125;0.030231138691306114;-0.20852604508399963;-0.4215690791606903
1767708673636696600;0.8135223388671875;-0.079925537109375;1.3812255859375;0.03484320268034935;-0.4481293261051178;-0.37916943430900574
1767708673646697500;0.9959869384765625;0.0105133056640625;1.4447021484375;-0.0954652726650238;-0.6549895405769348;-0.37193894386291504
1767708673656697600;0.8496856689453125;0.199920654296875;1.50701904296875;-0.3246971368789673;-0.7000110745429993;-0.35226377844810486
1767708673666698800;0.55743408203125;0.3691558837890625;1.611602783203125;-0.6290519833564758;-0.6262583136558533;-0.39688530564308167
1767708673676698600;0.2456817626953125;0.37591552734375;1.720062255859375;-0.7296014428138733;-0.6481415033340454;-0.5548655986785889
1767708673686699500;0.08770751953125;0.2816619873046875;1.5804443359375;-0.5624990463256836;-0.5965872406959534;-0.5078381896018982
1767708673696699600;-0.0863189697265625;0.0460968017578125;1.22271728515625;-0.42899397015571594;-0.3513295352458954;-0.15480075776576996
1767708673706699500;-0.1468963623046875;-0.187652587890625;0.993682861328125;-0.2999765872955322;-0.13893285393714905;0.25210654735565186
1767708673716700700;-0.0726776123046875;-0.27496337890625;0.911376953125;-0.0572718121111393;-0.045276135206222534;0.4238809645175934
1767708673726700500;0.0240631103515625;-0.2512054443359375;0.9181060791015625;0.2050737887620926;0.03202610835433006;0.27779459953308105
1767708673736701400;0.048583984375;-0.18939208984375;0.97467041015625;0.3267861008644104;0.0837915688753128;0.07617253065109253
1767708673746701800;0.04034423828125;-0.0860443115234375;1.115997314453125;0.34926292300224304;0.15127287805080414;-0.026521090418100357
1767708673756702700;0.01165771484375;0.0096435546875;1.273590087890625;0.3223748505115509;0.2138070911169052;0.021923674270510674
1767708673766702600;-0.001129150390625;0.0836334228515625;1.3772430419921875;0.23797129094600677;0.27724412083625793;0.16186746954917908
1767708673776703500;0.0040283203125;0.131072998046875;1.4259796142578125;0.11789494752883911;0.3222598135471344;0.33869442343711853
1767708673786703600;0.031158447265625;0.1212310791015625;1.4160308837890625;0.00025246766745112836;0.2798806428909302;0.4938270151615143
1767708673796703500;0.0699310302734375;0.0609283447265625;1.3203582763671875;-0.08331353217363358;0.14524294435977936;0.594822108745575
1767708673806704600;0.064727783203125;-0.000396728515625;1.1665191650390625;-0.14739185571670532;0.03610607236623764;0.6392185688018799
1767708673816704500;0.02813720703125;-0.0689697265625;0.980316162109375;-0.24446088075637817;-0.05359451845288277;0.6419762969017029
1767708673826705700;0.0084686279296875;-0.13702392578125;0.8103790283203125;-0.3039838671684265;-0.13168825209140778;0.6410497426986694
1767708673836705800;-0.0281982421875;-0.157501220703125;0.6858062744140625;-0.2762065529823303;-0.16408666968345642;0.6301742196083069
1767708673846706700;-0.04437255859375;-0.16192626953125;0.5585479736328125;-0.20091739296913147;-0.18103237450122833;0.6092113852500916
1767708673856706600;-0.042449951171875;-0.1481170654296875;0.4665679931640625;-0.07453495264053345;-0.1825069636106491;0.6047258377075195
1767708673866707500;-0.04571533203125;-0.12286376953125;0.424774169921875;0.07805831730365753;-0.16261447966098785;0.6390066146850586
1767708673876707600;-0.039093017578125;-0.1143646240234375;0.40203857421875;0.20500561594963074;-0.13947081565856934;0.6873738765716553
1767708673886707500;-0.01318359375;-0.1112060546875;0.4002227783203125;0.30209195613861084;-0.1385648101568222;0.7294278144836426
1767708673896708600;0.00146484375;-0.1038970947265625;0.4194793701171875;0.37730148434638977;-0.11646322906017303;0.7487344145774841
1767708673906708700;-0.00274658203125;-0.0958251953125;0.4600372314453125;0.42353421449661255;-0.06968960165977478;0.7278837561607361
1767708673916709600;-0.0126495361328125;-0.09619140625;0.52532958984375;0.44262295961380005;0.004584898240864277;0.6662350296974182
1767708673926709800;-0.0335540771484375;-0.1048583984375;0.585601806640625;0.43502044677734375;0.07353866845369339;0.5858661532402039
1767708673936710700;-0.0593414306640625;-0.108154296875;0.6350860595703125;0.4050087332725525;0.1252892166376114;0.4978627860546112
1767708673946710500;-0.101043701171875;-0.11004638671875;0.6723480224609375;0.35903671383857727;0.14822781085968018;0.4190979301929474
1767708673956710700;-0.1363067626953125;-0.1163330078125;0.68994140625;0.2850778102874756;0.13133272528648376;0.3615366220474243
1767708673966711600;-0.1583404541015625;-0.11383056640625;0.7020416259765625;0.207229882478714;0.07952997833490372;0.3312881886959076
1767708673976711400;-0.171844482421875;-0.1087799072265625;0.7151031494140625;0.1324951946735382;0.023204920813441277;0.31495049595832825
1767708673986712600;-0.1974029541015625;-0.1094512939453125;0.7419891357421875;0.07255329936742783;-0.015091334469616413;0.3029657304286957
1767708673996712700;-0.2511749267578125;-0.1007080078125;0.7945098876953125;0.033464215695858;-0.06186922639608383;0.3075772523880005
1767708674006713600;-0.318603515625;-0.0674591064453125;0.838623046875;-0.021219534799456596;-0.11712635308504105;0.34502291679382324
1767708674016713700;-0.3530731201171875;-0.032989501953125;0.8686981201171875;-0.12195014208555222;-0.19329994916915894;0.3899485766887665
1767708674026714600;-0.28619384765625;-0.004302978515625;0.9244842529296875;-0.2367345094680786;-0.254598468542099;0.4006265103816986
1767708674036714500;-0.162445068359375;0.0003204345703125;1.00579833984375;-0.3124985098838806;-0.24884097278118134;0.3634120225906372
1767708674046714600;-0.0560302734375;-0.0033111572265625;1.0565948486328125;-0.36391961574554443;-0.2132853865623474;0.3323313295841217
1767708674056715500;-0.0821533203125;0.01885986328125;1.0772247314453125;-0.39020290970802307;-0.2113090455532074;0.38364726305007935
1767708674066715600;-0.27886962890625;0.042266845703125;1.1012420654296875;-0.30631810426712036;-0.215410053730011;0.5262778997421265
1767708674076716500;-0.5404815673828125;0.0491943359375;1.2022552490234375;-0.007562578655779362;-0.07910121232271194;0.6994989514350891
1767708674086716700;-0.7391815185546875;0.0428619384765625;1.318115234375;0.35348111391067505;0.06531402468681335;0.8188424110412598
1767708674096717600;-0.7715911865234375;-0.0154571533203125;1.3723907470703125;0.6040723323822021;0.13147440552711487;0.8181036114692688
1767708674106717700;-0.574951171875;-0.1290740966796875;1.3591461181640625;0.6628735661506653;0.1258774995803833;0.5879228711128235
1767708674116718600;-0.2794189453125;-0.2729949951171875;1.24853515625;0.4641714096069336;0.11173558235168457;0.19538041949272156
1767708674126718500;-0.03955078125;-0.32171630859375;1.1334228515625;0.1997847557067871;0.09270437061786652;-0.15737764537334442
1767708674136718600;0.1460113525390625;-0.2513275146484375;1.1712646484375;0.09101858735084534;0.09799793362617493;-0.2615836560726166
1767708674146719500;0.2646942138671875;-0.225067138671875;1.261260986328125;0.09976494312286377;0.17258375883102417;-0.06399443000555038
1767708674156719400;0.3474884033203125;-0.204376220703125;1.364227294921875;0.21781781315803528;0.23952417075634003;0.36114540696144104
1767708674166720500;0.366241455078125;-0.1384735107421875;1.4820404052734375;0.3723631799221039;0.2147088348865509;0.7349382042884827
1767708674176720400;0.45916748046875;-0.0819091796875;1.58392333984375;0.5550094246864319;0.09943124651908875;0.921855092048645
1767708674186721500;0.41082763671875;-0.0259857177734375;1.7021026611328125;0.7534114718437195;0.09144655615091324;1.019357681274414
1767708674196721700;0.20245361328125;0.036712646484375;1.797149658203125;0.8676884770393372;0.21596239507198334;0.9827096462249756
1767708674206722600;0.16668701171875;0.0210723876953125;1.638336181640625;0.6632813215255737;0.2817901372909546;0.5726755261421204
1767708674216722400;0.3300628662109375;-0.019256591796875;1.2997283935546875;0.28566503524780273;0.30153030157089233;-0.027646275237202644
1767708674226722600;0.398681640625;-0.0526275634765625;1.081390380859375;-0.007678958587348461;0.32473814487457275;-0.42392969131469727
1767708674236723500;0.351226806640625;-0.0754852294921875;1.0068206787109375;-0.1933460235595703;0.28761953115463257;-0.522191047668457
1767708674246723300;0.1859283447265625;-0.03692626953125;1.0187530517578125;-0.3443206250667572;0.1477218121290207;-0.34230726957321167
1767708674256724500;-0.02178955078125;0.037109375;1.076141357421875;-0.4634142518043518;0.045400239527225494;-0.05613837018609047
1767708674266724600;-0.053070068359375;0.0737152099609375;1.1513824462890625;-0.5602784752845764;0.09216321259737015;0.02454928494989872
1767708674276725500;0.1134185791015625;0.031219482421875;1.21441650390625;-0.596098005771637;0.31185269355773926;-0.25231292843818665
1767708674286725600;0.2467041015625;-0.010711669921875;1.2752532958984375;-0.5398206114768982;0.4926469922065735;-0.6118679046630859
1767708674296726500;0.2122344970703125;0.0246429443359375;1.282135009765625;-0.47150227427482605;0.5665345191955566;-0.7771977782249451
1767708674306726400;0.06793212890625;0.051361083984375;1.19354248046875;-0.4580826163291931;0.5327968001365662;-0.6969670653343201
1767708674316726500;-0.017730712890625;0.04364013671875;1.0780487060546875;-0.5047507882118225;0.4412442445755005;-0.5622071623802185
1767708674326727400;-0.000640869140625;0.0285186767578125;0.963104248046875;-0.5339028239250183;0.3159145414829254;-0.5259801745414734
1767708674336727300;0.02508544921875;0.013214111328125;0.8472747802734375;-0.49332287907600403;0.23279009759426117;-0.5586334466934204
1767708674346728400;0.019287109375;0.003814697265625;0.74493408203125;-0.38302886486053467;0.17186950147151947;-0.5859162211418152
1767708674356728600;0.009857177734375;-0.02447509765625;0.646575927734375;-0.26192882657051086;0.112002432346344;-0.5773488283157349
1767708674366729500;0.0059661865234375;-0.071533203125;0.5458984375;-0.1636136919260025;0.09038502722978592;-0.5547148585319519
1767708674376729600;0.0089263916015625;-0.107391357421875;0.4740753173828125;-0.09062524139881134;0.09424074739217758;-0.5597634315490723
1767708674386730500;0.043487548828125;-0.1133270263671875;0.4388885498046875;-0.06058265268802643;0.06359975039958954;-0.6184797286987305
1767708674396730400;0.0622711181640625;-0.0815277099609375;0.4204254150390625;-0.09759286791086197;0.07618638128042221;-0.6727445721626282
1767708674406730500;0.0430755615234375;-0.0318145751953125;0.4337921142578125;-0.11811838299036026;0.0940798968076706;-0.7055975794792175
1767708674416731400;0.04144287109375;0.0283966064453125;0.490142822265625;-0.11476360261440277;0.1323135644197464;-0.7533033490180969
1767708674426731500;0.02825927734375;0.1053466796875;0.518951416015625;-0.09764426946640015;0.20340105891227722;-0.7876538634300232
1767708674436732400;-0.002655029296875;0.1132049560546875;0.515533447265625;-0.10506569594144821;0.2821805477142334;-0.7964587807655334
1767708674446732500;0.0008392333984375;0.1563262939453125;0.5208740234375;-0.10304702073335648;0.3258785009384155;-0.795892596244812
1767708674456733400;0.00482177734375;0.205718994140625;0.533416748046875;-0.07105153799057007;0.3277142345905304;-0.7867931127548218
1767708674466733600;-0.00634765625;0.23602294921875;0.5655059814453125;-0.01799711026251316;0.3143078684806824;-0.758906364440918
1767708674476733400;-0.022064208984375;0.25390625;0.6162872314453125;0.015809589996933937;0.3331278860569;-0.7142320871353149
1767708674486734300;-0.0364990234375;0.25872802734375;0.707366943359375;0.01787327229976654;0.38532745838165283;-0.655345618724823
1767708674496734500;-0.058258056640625;0.268157958984375;0.80767822265625;0.002186455298215151;0.4456680119037628;-0.6038603186607361
1767708674506735600;-0.0826568603515625;0.2659454345703125;0.8750457763671875;0.006895190104842186;0.4693451225757599;-0.5843207240104675
1767708674516735500;-0.1072845458984375;0.246917724609375;0.915679931640625;0.05498761683702469;0.4427361488342285;-0.5941262245178223
1767708674526736400;-0.11224365234375;0.2016754150390625;0.96624755859375;0.15824049711227417;0.39042845368385315;-0.6355266571044922
1767708674536736500;-0.0845184326171875;0.1407470703125;1.052459716796875;0.2928079068660736;0.2996271848678589;-0.6607867479324341
1767708674546737400;-0.0884857177734375;0.0697784423828125;1.1040802001953125;0.37381115555763245;0.1793748140335083;-0.5659334659576416
1767708674556737500;-0.106414794921875;0.019775390625;1.094207763671875;0.3741791844367981;0.03194035589694977;-0.34447190165519714
1767708674566737400;-0.0909271240234375;-0.0049285888671875;1.0813140869140625;0.3344632089138031;-0.1110125407576561;-0.07800771296024323
1767708674576738300;-0.079345703125;0.0330963134765625;1.0700836181640625;0.2505238354206085;-0.22621501982212067;0.08690693229436874
1767708674586738700;-0.0977020263671875;0.1024322509765625;1.1056671142578125;0.16033880412578583;-0.29453015327453613;0.03501710668206215
1767708674596739600;-0.1581878662109375;0.1201629638671875;1.22296142578125;0.05849260464310646;-0.3545287847518921;-0.171009823679924
1767708674606739500;-0.2565155029296875;0.116668701171875;1.341644287109375;-0.10756480693817139;-0.4206385612487793;-0.3934418261051178
1767708674616740400;-0.3614654541015625;0.0550537109375;1.3909149169921875;-0.34506312012672424;-0.4719552993774414;-0.556858479976654
1767708674626740500;-0.4262542724609375;-0.0335540771484375;1.3878326416015625;-0.5381526947021484;-0.46300172805786133;-0.6141819357872009
1767708674636741400;-0.3708953857421875;-0.054962158203125;1.3565521240234375;-0.5055018067359924;-0.38680922985076904;-0.5060514807701111
1767708674646741500;-0.1409454345703125;-0.0353546142578125;1.2867889404296875;-0.2633275091648102;-0.27506405115127563;-0.37794357538223267
1767708674656741400;0.19775390625;-0.07440185546875;1.19854736328125;-0.08723556995391846;-0.24624332785606384;-0.3136889338493347
1767708674666742500;0.484375;-0.0468597412109375;1.15826416015625;-0.05314843729138374;-0.31815001368522644;-0.2960955798625946
1767708674676742700;0.600982666015625;0.1048431396484375;1.2006988525390625;-0.13426806032657623;-0.3931872248649597;-0.3162999153137207
1767708674686743600;0.5523529052734375;0.2713470458984375;1.3297119140625;-0.2753327786922455;-0.3930783271789551;-0.3743104934692383
1767708674696743400;0.4964447021484375;0.4164886474609375;1.4657745361328125;-0.4730663597583771;-0.34028327465057373;-0.44938552379608154
1767708674706744300;0.3773345947265625;0.44537353515625;1.5631256103515625;-0.6962206363677979;-0.35647130012512207;-0.3778415620326996
1767708674716744400;0.2379302978515625;0.3404693603515625;1.5679473876953125;-0.7699145674705505;-0.4315982758998871;-0.17536196112632751
1767708674726745300;0.2298736572265625;0.2223663330078125;1.427764892578125;-0.6813284754753113;-0.3958708941936493;0.017432520166039467
1767708674736745500;0.2398529052734375;0.1062774658203125;1.2420501708984375;-0.5343664884567261;-0.29136180877685547;0.1935814470052719
1767708674746745600;0.214752197265625;0.0052490234375;1.0904541015625;-0.32512402534484863;-0.10774137824773788;0.3760274350643158
1767708674756746500;0.198516845703125;-0.0538787841796875;0.998260498046875;-0.07216234505176544;0.017063938081264496;0.5013784170150757
1767708674766746600;0.1881103515625;-0.0545654296875;1.00689697265625;0.17319947481155396;0.020306337624788284;0.5208666324615479
1767708674776747500;0.116455078125;-0.0528106689453125;1.0599822998046875;0.32962051033973694;0.024340759962797165;0.47812023758888245
1767708674786747400;0.032379150390625;-0.043548583984375;1.1412811279296875;0.4092935025691986;0.08072121441364288;0.45488229393959045
1767708674796748300;-0.0308380126953125;-0.0404510498046875;1.25689697265625;0.43131276965141296;0.19887395203113556;0.5270398259162903
1767708674806748400;-0.0234832763671875;-0.00146484375;1.3487396240234375;0.4394886791706085;0.26190057396888733;0.6978408694267273
1767708674816748300;0.02410888671875;0.0182647705078125;1.3751983642578125;0.4100660979747772;0.2628129720687866;0.8247271776199341
1767708674826749400;0.115447998046875;0.0156097412109375;1.3372344970703125;0.3522706925868988;0.17728370428085327;0.8263565301895142
1767708674836749600;0.1580352783203125;0.0103302001953125;1.22705078125;0.2565140724182129;0.08997809141874313;0.7565707564353943
1767708674846750500;0.13653564453125;-0.0109710693359375;1.0865325927734375;0.12872548401355743;0.03666240721940994;0.6949627995491028
1767708674856750600;0.103912353515625;-0.0420379638671875;0.93048095703125;-0.004159058444201946;0.005753759294748306;0.658492922782898
1767708674866751500;0.071380615234375;-0.0652923583984375;0.7787628173828125;-0.0756675973534584;0.0070640346966683865;0.6156743764877319
1767708674876751400;0.0494537353515625;-0.109710693359375;0.6407928466796875;-0.10025496780872345;-0.006144445389509201;0.5656447410583496
1767708674886752300;0.0439910888671875;-0.14697265625;0.5167694091796875;-0.06873805075883865;-0.030590666458010674;0.5353323817253113
1767708674896752400;0.0303192138671875;-0.161285400390625;0.428802490234375;0.0151986600831151;-0.056174054741859436;0.5515902042388916
1767708674906753500;0.0070037841796875;-0.152679443359375;0.37786865234375;0.13246749341487885;-0.037272270768880844;0.6095104813575745
1767708674916753400;-0.00146484375;-0.12445068359375;0.35888671875;0.24749422073364258;0.005766276270151138;0.6944674253463745
