time,seconds_elapsed,z,y,x
1768416560387113000,16.637113037109376,-0.0026501831598579884,-0.03392328321933746,0.023631416261196136
1768416560397113900,16.64711376953125,-0.001258565578609705,-0.037491753697395325,0.018385322764515877
1768416560407116000,16.657115966796876,-0.002579493448138237,-0.03746938332915306,0.013918137177824974
1768416560417117000,16.667116943359375,-0.003166568698361516,-0.03951755911111832,0.01188322901725769
1768416560427118800,16.677118896484377,-0.003654193365946412,-0.04146885871887207,0.01674855872988701
1768416560437120000,16.6871201171875,-0.0017661061137914658,-0.041184015572071075,0.01855047419667244
1768416560447122000,16.697121826171873,-0.0008766104001551867,-0.03747263178229332,0.020221607759594917
1768416560457122800,16.707122802734375,-0.00039216969162225723,-0.03839925304055214,0.015974972397089005
1768416560467125000,16.717125,-0.00122174434363842,-0.03740429878234863,0.015221565030515194
1768416560477126000,16.7271259765625,-0.0038280056323856115,-0.039131734520196915,0.013739002868533134
1768416560487126800,16.737126708984373,-0.003920417279005051,-0.038709890097379684,0.01160767488181591
1768416560497129000,16.74712890625,-0.005554822273552418,-0.03711874410510063,0.010593537241220474
1768416560507129900,16.7571298828125,-0.004167315550148487,-0.03532377630472183,0.010106179863214493
1768416560517131800,16.7671318359375,-0.002511383732780814,-0.02917005494236946,0.00818701833486557
1768416560527133000,16.7771328125,-0.002615247154608369,-0.02494814619421959,0.0069608986377716064
1768416560537134800,16.787134765625,-0.0011246665380895138,-0.026517082005739212,0.009075410664081573
1768416560547135700,16.7971357421875,-0.0029920751694589853,-0.027258772403001785,0.012413417920470238
1768416560557138000,16.807137939453124,0.0016003262717276812,-0.02487119287252426,0.016339439898729324
1768416560567138800,16.817138916015626,0.004168146289885044,-0.02649039402604103,0.022132080048322678
1768416560577140700,16.827140625,0.004454297013580799,-0.022062834352254868,0.02863456681370735
1768416560587142000,16.837141845703126,0.005966439843177795,-0.0143793486058712,0.027748798951506615
1768416560597143800,16.847143798828125,0.005347255617380142,-0.008191760629415512,0.02206454798579216
1768416560607145000,16.85714501953125,0.00015515636187046766,-0.010720431804656982,0.016659928485751152
1768416560617145900,16.867145751953124,-0.00201973132789135,-0.013732261955738068,0.017311057075858116
1768416560627148000,16.87714794921875,-0.00515134260058403,-0.014843066222965717,0.012084338814020157
1768416560637149000,16.88714892578125,-0.0069158608093857765,-0.013078076764941216,0.010078425519168377
1768416560647150800,16.89715087890625,-0.006189083680510521,-0.010486820712685585,0.007925526238977909
1768416560657152000,16.907152099609377,-0.0054848166182637215,-0.008287528529763222,0.004808673169463873
1768416560667154000,16.91715380859375,-0.0029670645017176867,-0.005693609826266766,0.0019620200619101524
1768416560677154800,16.92715478515625,-0.00022513163276016712,-0.005070910789072514,0.003347629215568304
1768416560687157000,16.937156982421875,0.0006683589308522642,-0.008516509085893631,0.006386562250554562
1768416560697158000,16.947157958984373,0.0029700943268835545,-0.012041367590427399,0.010432224720716476
1768416560707159800,16.957159912109375,0.0034369463101029396,-0.012892513535916805,0.00831554364413023
1768416560717161000,16.967160888671874,0.005345413461327553,-0.015017126686871052,0.004633713513612747
1768416560727163000,16.977162841796876,0.007829876616597176,-0.015331380069255829,-0.0028939773328602314
1768416560737163800,16.987163818359374,0.01214772928506136,-0.01652010902762413,-0.011513488367199898
1768416560747165000,16.9971650390625,0.012441475875675678,-0.022844849154353142,-0.018586577847599983
1768416560757166800,17.007166748046874,0.01111927442252636,-0.030808553099632263,-0.02046913281083107
1768416560767167700,17.017167724609376,0.010659346356987953,-0.03606829419732094,-0.020489105954766273
1768416560777170000,17.027169921875,0.0104001984000206,-0.03379693627357483,-0.023357417434453964
1768416560787170800,17.0371708984375,0.011175977066159248,-0.029976097866892815,-0.022691093385219574
1768416560797172700,17.0471728515625,0.013708561658859253,-0.029909739270806313,-0.02317545935511589
1768416560807174000,17.057173828125,0.0120073352009058,-0.030243700370192528,-0.021349597722291946
1768416560817175800,17.06717578125,0.010657679289579391,-0.030232084915041924,-0.016157817095518112
1768416560827176700,17.0771767578125,0.009877905249595642,-0.033012159168720245,-0.011039754375815392
1768416560837179000,17.087178955078127,0.006528378464281559,-0.03089851327240467,-0.007172922138124704
1768416560847179800,17.0971796875,0.006368589121848345,-0.02806943841278553,-0.004239450674504042
1768416560857181000,17.107180908203127,0.006502211093902588,-0.024517642334103584,-0.00623431708663702
1768416560867182800,17.117182861328125,0.01187034510076046,-0.018438709899783134,-0.005467593669891357
1768416560877184000,17.12718408203125,0.01271695178002119,-0.011916296556591988,-0.006174624897539616
1768416560887186000,17.13718603515625,0.012680999003350735,-0.006747900508344173,-0.004519203677773476
1768416560897186800,17.147186767578123,0.010227277874946594,-0.00787101686000824,-0.006691291928291321
1768416560907189000,17.15718896484375,0.006397385615855455,-0.008123484440147877,-0.008175470866262913
1768416560917190000,17.16718994140625,0.004242343828082085,-0.008279703557491302,-0.010003508999943733
1768416560927192000,17.177192138671874,0.004075630102306604,-0.009269334375858307,-0.009206690825521946
1768416560937193000,17.18719287109375,0.005977509077638388,-0.009828436188399792,-0.0012789256870746613
1768416560947195000,17.19719482421875,0.006018255837261677,-0.011889989487826824,0.003961909096688032
1768416560957195800,17.20719580078125,0.007591976318508387,-0.013568587601184845,0.0028670355677604675
1768416560967198000,17.217197998046874,0.007487847004085779,-0.009645485319197178,-0.002027321606874466
1768416560977198800,17.22719873046875,0.010354680940508842,-0.0026618693955242634,-0.0045370371080935
1768416560987199700,17.23719970703125,0.009252132847905159,0.0028514068108052015,-0.0023191566579043865
1768416560997202000,17.247201904296876,0.010933199897408485,0.005425082985311747,-0.007081831805408001
1768416561007202800,17.257202880859374,0.010188048705458641,0.0022159740328788757,-0.010795876383781433
1768416561017204700,17.267204833984376,0.009193484671413898,-0.007771092467010021,-0.010170986875891685
1768416561027206000,17.277205810546874,0.009045679122209549,-0.014113410376012325,0.001525083091109991
1768416561037207800,17.287207763671876,0.008082715794444084,-0.013083666563034058,0.00553894555196166
1768416561047208700,17.297208740234375,0.008296034298837185,-0.011944099329411983,-0.0010590357705950737
1768416561057211000,17.3072109375,0.009450294077396393,-0.007280807010829449,-0.010908829048275948
1768416561067211800,17.317211669921875,0.0075085838325321674,-0.00936739332973957,-0.014882797375321388
1768416561077213700,17.327213623046877,0.005742086097598076,-0.0060741775669157505,-0.012713741511106491
1768416561087214800,17.33721484375,0.0050169071182608604,-0.008640133775770664,-0.010036731138825417
1768416561097216000,17.347216064453125,0.0035853779409080744,-0.012873981148004532,-0.002911113668233156
1768416561107217700,17.3572177734375,0.005159039981663227,-0.017826661467552185,0.0032674199901521206
1768416561117219000,17.367218994140625,0.004341390915215015,-0.020710591226816177,0.0040573617443442345
1768416561127221000,17.377220947265624,0.0058516692370176315,-0.02151220291852951,0.0011859415099024773
1768416561137222000,17.387221923828125,0.007767744828015566,-0.021403342485427856,-0.002236113417893648
1768416561147224000,17.39722412109375,0.005357051733881235,-0.02346249856054783,-0.005338695831596851
1768416561157225000,17.407224853515626,0.004722905810922384,-0.024124659597873688,-0.009090466424822807
1768416561167227000,17.417226806640624,0.007832945324480534,-0.023129168897867203,-0.012511562556028366
1768416561177228000,17.42722802734375,0.008591482415795326,-0.015836263075470924,-0.010219568386673927
1768416561187230000,17.43722998046875,0.011238131672143936,-0.013071902096271515,-0.010534354485571384
1768416561197230800,17.44723095703125,0.010154064744710922,-0.012446810491383076,-0.011020971462130547
1768416561207233000,17.45723291015625,0.010837431997060776,-0.013161336071789265,-0.007346608210355043
1768416561217234000,17.46723388671875,0.008902180939912796,-0.013563676737248898,-0.00610062200576067
1768416561227235800,17.47723583984375,0.00625127088278532,-0.013894441537559032,-0.0027290601283311844
1768416561237237000,17.487237060546875,0.0045377700589597225,-0.011012641713023186,-0.001895393244922161
1768416561247238000,17.49723779296875,0.0035460088402032852,-0.0074416096322238445,-0.0013036392629146576
1768416561257239800,17.50723974609375,0.00493716262280941,-0.006389658432453871,-0.004410604014992714
1768416561267240700,17.51724072265625,0.005432777106761932,-0.007402191869914532,-0.008841305039823055
1768416561277241600,17.52724169921875,0.002959847217425704,-0.008927387185394764,-0.007654745597392321
1768416561287242800,17.53724267578125,0.001267142011784017,-0.007449332624673843,-0.0015992498956620693
1768416561297244700,17.54724462890625,-0.00014304753858596087,-0.0088275745511055,0.0012026713229715824
1768416561307245800,17.557245849609377,-0.0013137732166796923,-0.007241662126034498,-0.00011213123798370361
1768416561317247700,17.567247802734375,-0.00018759246449917555,-0.0002768456470221281,-0.001934261992573738
1768416561327249000,17.577248779296873,0.002117639873176813,0.006930999923497438,-0.004477580543607473
1768416561337250800,17.587250732421875,0.0024045431055128574,0.01184825785458088,-0.00922773964703083
1768416561347251700,17.597251708984373,0.0029414361342787743,0.010557956993579865,-0.008254887536168098
1768416561357252900,17.6072529296875,0.002949506975710392,0.009511598385870457,-0.008169544860720634
1768416561367254800,17.6172548828125,0.004149260930716991,0.010514011606574059,-0.008950117975473404
1768416561377255700,17.627255615234375,0.007013536989688873,0.014877124689519405,-0.008714970201253891
1768416561387257900,17.6372578125,0.012070081196725368,0.018207140266895294,-0.00810989923775196
1768416561397258800,17.6472587890625,0.014438498765230179,0.019307132810354233,-0.012316284701228142
1768416561407260700,17.6572607421875,0.013693081215023994,0.017802713438868523,-0.014871587976813316
1768416561417261800,17.66726171875,0.014386220835149288,0.013350484892725945,-0.01641456037759781
1768416561427263700,17.677263671875,0.013896998949348927,0.010307025164365768,-0.017303790897130966
1768416561437264600,17.6872646484375,0.011313417926430702,0.007910613901913166,-0.013098834082484245
1768416561447266800,17.697266845703126,0.009410856291651726,0.002923311898484826,-0.008541898801922798
1768416561457267700,17.707267822265624,0.009264279156923294,0.0033976163249462843,-0.0041197435930371284
1768416561467269600,17.71726953125,0.008196882903575897,0.0021046518813818693,-0.0020182430744171143
1768416561477270800,17.727270751953125,0.00591969583183527,0.0021706537809222937,-0.002553335390985012
