time,seconds_elapsed,z,y,x
1768416562726201900,18.976201904296875,0.245147705078125,-0.0116119384765625,-0.9758453369140625
1768416562736204000,18.9862041015625,0.2451629638671875,-0.0104522705078125,-0.9756622314453125
1768416562746205000,18.996204833984375,0.24481201171875,-0.01043701171875,-0.9708099365234375
1768416562756207000,19.00620703125,0.24273681640625,-0.0131683349609375,-0.969879150390625
1768416562766208000,19.0162080078125,0.2462921142578125,-0.013702392578125,-0.969879150390625
1768416562776209000,19.026208984375,0.2497711181640625,-0.0129547119140625,-0.9710540771484375
1768416562786210800,19.0362109375,0.2492218017578125,-0.011260986328125,-0.9720306396484375
1768416562796212000,19.0462119140625,0.24755859375,-0.0087127685546875,-0.9711761474609375
1768416562806214000,19.0562138671875,0.249542236328125,-0.01025390625,-0.9715576171875
1768416562816214800,19.06621484375,0.2493743896484375,-0.011505126953125,-0.9694671630859375
1768416562826217000,19.076217041015624,0.248992919921875,-0.0109710693359375,-0.9714508056640625
1768416562836217900,19.0862177734375,0.24871826171875,-0.00927734375,-0.9739990234375
1768416562846219800,19.0962197265625,0.247100830078125,-0.0073089599609375,-0.97491455078125
1768416562856221000,19.106220947265626,0.24652099609375,-0.0087890625,-0.97161865234375
1768416562866222800,19.116222900390625,0.24993896484375,-0.0133209228515625,-0.9680633544921875
1768416562876223700,19.1262236328125,0.248779296875,-0.017181396484375,-0.9658203125
1768416562886225000,19.136224853515625,0.2466583251953125,-0.0166778564453125,-0.9648895263671875
1768416562896226800,19.146226806640627,0.2476959228515625,-0.0156097412109375,-0.967864990234375
1768416562906227700,19.156227783203125,0.2482757568359375,-0.01568603515625,-0.9717254638671875
1768416562916230000,19.16622998046875,0.2530364990234375,-0.013275146484375,-0.9722747802734375
1768416562926230800,19.176230712890625,0.251190185546875,-0.012237548828125,-0.9717254638671875
1768416562936232700,19.186232666015623,0.249053955078125,-0.013275146484375,-0.9708099365234375
1768416562946234000,19.196234130859374,0.247528076171875,-0.013641357421875,-0.9677581787109375
1768416562956235800,19.20623583984375,0.249542236328125,-0.0141143798828125,-0.965545654296875
1768416562966237000,19.21623681640625,0.247283935546875,-0.016082763671875,-0.96490478515625
1768416562976237800,19.22623779296875,0.249267578125,-0.014923095703125,-0.96514892578125
1768416562986240000,19.236239990234374,0.2497406005859375,-0.01531982421875,-0.96490478515625
1768416562996241000,19.246240966796876,0.2515106201171875,-0.016143798828125,-0.96612548828125
1768416563006243000,19.2562431640625,0.2526092529296875,-0.0170440673828125,-0.9673919677734375
1768416563016244000,19.266243896484376,0.247711181640625,-0.015106201171875,-0.9642333984375
1768416563026246000,19.276245849609374,0.243927001953125,-0.014984130859375,-0.9666748046875
1768416563036246800,19.286246826171876,0.2424468994140625,-0.0138397216796875,-0.9682464599609375
1768416563046249000,19.2962490234375,0.242340087890625,-0.0128631591796875,-0.972747802734375
1768416563056249900,19.306249755859376,0.2457427978515625,-0.0124053955078125,-0.9752655029296875
1768416563066250800,19.316250732421874,0.2505340576171875,-0.010223388671875,-0.9766998291015625
1768416563076253000,19.3262529296875,0.2548675537109375,-0.011474609375,-0.9751129150390625
1768416563086253800,19.33625390625,0.253875732421875,-0.01043701171875,-0.9729156494140625
1768416563096255700,19.346255859375,0.252838134765625,-0.0100250244140625,-0.97161865234375
1768416563106257000,19.3562568359375,0.2521820068359375,-0.00958251953125,-0.9690093994140625
1768416563116258800,19.3662587890625,0.24993896484375,-0.00946044921875,-0.96868896484375
1768416563126259700,19.376259765625,0.2479705810546875,-0.0104827880859375,-0.9682159423828125
1768416563136262000,19.386261962890625,0.249267578125,-0.010223388671875,-0.968597412109375
1768416563146262800,19.3962626953125,0.2516937255859375,-0.0127410888671875,-0.9675140380859375
1768416563156264700,19.4062646484375,0.251220703125,-0.0115814208984375,-0.9669189453125
